,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
78,פיג'ו,208,ACCESS,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1500.0,9.8,194.0,16.4,24.4,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,397.3,173.9,146.0,253.8,311.0,1152.0,1090,,,570.0,750.0,185/65R15,50.0,2X4,1,5,1,208
79,פיג'ו,208,ACTIVE,2017,5,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1560.0,100,3750.0,26.0,1750.0,10.7,187.0,23.8,33.3,28.6,,,,,,ABS + EBD + BAS,6,יש,יש,397.3,173.9,146.0,253.8,311.0,1152.0,1060,,,570.0,750.0,185/65R15,50.0,2X4,0,5,2,208
80,פיג'ו,208,ACTIVE,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1500.0,9.8,194.0,16.4,24.4,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,397.3,173.9,146.0,253.8,311.0,1152.0,1090,,,570.0,750.0,185/65R15,50.0,2X4,1,5,1,208
81,פיג'ו,208,ACCESS,2016,5,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,82,5750.0,12.0,2750.0,12.2,175.0,18.2,25.6,22.2,,,,,,ABS + EBD + BAS,6,יש,יש,397.3,173.9,146.0,253.8,311.0,1152.0,975,,,520.0,750.0,185/65R15,50.0,2X4,0,5,1,208
82,פיג'ו,208,ACCESS,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1500.0,9.8,194.0,16.4,24.4,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,397.3,173.9,146.0,253.8,311.0,1152.0,1090,,,570.0,750.0,185/65R15,50.0,2X4,1,5,1,208
83,פיג'ו,208,ACTIVE,2016,5,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1560.0,100,3750.0,26.0,1750.0,10.7,187.0,23.8,33.3,28.6,,,,,,ABS + EBD + BAS,6,יש,יש,397.3,173.9,146.0,253.8,311.0,1152.0,1060,,,570.0,750.0,185/65R15,50.0,2X4,0,5,2,208
84,פיג'ו,208,ACTIVE,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1500.0,9.8,194.0,16.4,24.4,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,397.3,173.9,146.0,253.8,311.0,1152.0,1090,,,570.0,750.0,185/65R15,50.0,2X4,1,5,1,208
85,פיג'ו,208,ACCESS,2015,5,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,82,5750.0,12.0,2750.0,12.2,175.0,18.2,25.6,22.2,,,,,,ABS + EBD + BAS,6,יש,יש,397.3,173.9,146.0,253.8,311.0,1152.0,975,,,520.0,750.0,185/65R15,50.0,2X4,0,5,1,208
86,פיג'ו,208,ACTIVE,2015,5,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,82,5750.0,12.0,2750.0,12.2,175.0,18.2,25.6,22.2,,,,,,ABS + EBD + BAS,6,יש,יש,397.3,173.9,146.0,253.8,311.0,1152.0,975,,,520.0,750.0,185/65R15,50.0,2X4,0,5,1,208
87,פיג'ו,208,ACTIVE,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1500.0,9.8,194.0,16.4,24.4,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,397.3,173.9,146.0,253.8,311.0,1152.0,1090,,,570.0,750.0,185/65R15,50.0,2X4,1,5,1,208
88,פיג'ו,208,ACCESS,2014,5,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,82,5750.0,12.4,2750.0,12.2,175.0,18.1,27.7,22.2,,,,,,ABS + EBD + BAS,6,יש,יש,396.2,173.9,146.0,253.8,311.0,1152.0,975,,,520.0,750.0,185/65R15,50.0,2X4,0,5,1,208
89,פיג'ו,208,ACTIVE,2014,5,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,82,5750.0,12.4,2750.0,12.2,175.0,18.1,27.7,22.2,,,,,,ABS + EBD + BAS,6,יש,יש,396.2,173.9,146.0,253.8,311.0,1152.0,975,,,520.0,750.0,185/65R15,50.0,2X4,0,5,1,208
90,פיג'ו,208,ACTIVE,2014,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,10.7,190.0,10.2,20.4,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,396.2,173.9,146.0,253.8,311.0,1152.0,1150,,,580.0,750.0,195/55R16,50.0,2X4,1,5,1,208
91,פיג'ו,208,ACCESS,2014,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,10.7,190.0,10.2,20.4,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,396.2,173.9,146.0,253.8,311.0,1152.0,1150,,,580.0,750.0,185/65R15,50.0,2X4,1,5,1,208
92,פיג'ו,208,ACCESS,2014,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,3.0,1199.0,82,5750.0,12.4,2750.0,14.8,177.0,16.9,23.8,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,396.2,173.9,146.0,253.8,311.0,1152.0,1075,,,520.0,750.0,185/65R15,50.0,2X4,1,5,1,208
93,פיג'ו,208,ACCESS,2013,5,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,82,5750.0,12.4,2750.0,12.2,175.0,18.1,27.7,22.2,,,,,,ABS + EBD + BAS,6,יש,יש,396.2,173.9,146.0,253.8,311.0,1152.0,975,,,520.0,750.0,185/65R15,50.0,2X4,0,5,1,208
94,פיג'ו,208,ACTIVE,2013,5,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,82,5750.0,12.4,2750.0,12.2,175.0,18.1,27.7,22.2,,,,,,ABS + EBD + BAS,6,יש,יש,396.2,173.9,146.0,253.8,311.0,1152.0,975,,,520.0,750.0,185/65R15,50.0,2X4,0,5,1,208
95,פיג'ו,208,ACTIVE,2013,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,10.7,190.0,10.2,20.4,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,396.2,173.9,146.0,253.8,311.0,1152.0,1150,,,580.0,750.0,185/65R15,50.0,2X4,1,5,1,208
96,פיג'ו,208,ACCESS,2013,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,10.7,190.0,10.2,20.4,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,396.2,173.9,146.0,253.8,311.0,1152.0,1150,,,580.0,750.0,185/65R15,50.0,2X4,1,5,1,208
97,פיג'ו,208,ACCESS,2013,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,3.0,1199.0,82,5750.0,12.4,2750.0,14.8,177.0,16.9,23.8,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,396.2,173.9,146.0,253.8,311.0,1152.0,1075,,,520.0,750.0,185/65R15,50.0,2X4,1,5,1,208
98,פיג'ו,208,ACCESS,2012,5,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,82,5750.0,12.4,2750.0,12.2,175.0,18.1,27.7,22.2,,,,,,ABS + EBD + BAS,6,יש,יש,396.2,173.9,146.0,253.8,311.0,1152.0,975,,,520.0,750.0,185/65R15,50.0,2X4,0,5,1,208
99,פיג'ו,208,ACTIVE,2012,5,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,82,5750.0,12.4,2750.0,12.2,175.0,18.1,27.7,22.2,,,,,,ABS + EBD + BAS,6,יש,יש,396.2,173.9,146.0,253.8,311.0,1152.0,975,,,520.0,750.0,185/65R15,50.0,2X4,0,5,1,208
100,פיג'ו,208,ACTIVE,2012,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,10.7,190.0,10.2,20.4,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,396.2,173.9,146.0,253.8,311.0,1152.0,1150,,,580.0,750.0,185/65R15,50.0,2X4,1,5,1,208
101,פיג'ו,208,ACCESS,2012,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,10.7,190.0,10.2,20.4,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,396.2,173.9,146.0,253.8,311.0,1152.0,1150,,,580.0,750.0,185/65R15,50.0,2X4,1,5,1,208
102,פיג'ו,208 GTI,,2019,3,5,קדמית,ידנית,6.0,טורבו בנזין,4.0,1598.0,208,6000.0,30.6,3000.0,6.5,230.0,14.3,22.2,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,397.3,173.9,146.0,253.8,311.0,1152.0,1160,,,580.0,750.0,205/45R17,50.0,2X4,0,5,1,208
103,פיג'ו,208 GTI,,2018,3,5,קדמית,ידנית,6.0,טורבו בנזין,4.0,1598.0,208,6000.0,30.6,3000.0,6.5,230.0,14.3,22.2,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,397.3,173.9,146.0,253.8,311.0,1152.0,1160,,,580.0,750.0,205/45R17,50.0,2X4,0,5,1,208
104,פיג'ו,208 GTI,,2017,3,5,קדמית,ידנית,6.0,טורבו בנזין,4.0,1598.0,208,6000.0,30.6,3000.0,6.5,230.0,14.3,22.2,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,397.3,173.9,146.0,253.8,311.0,1152.0,1160,,,580.0,750.0,205/45R17,50.0,2X4,0,5,1,208
105,פיג'ו,208 GTI,,2016,3,5,קדמית,ידנית,6.0,טורבו בנזין,4.0,1598.0,208,6000.0,30.6,3000.0,6.5,230.0,14.3,22.2,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,397.3,173.9,146.0,253.8,311.0,1152.0,1160,,,580.0,750.0,205/45R17,50.0,2X4,0,5,1,208
106,פיג'ו,208 GTI,,2015,3,5,קדמית,ידנית,6.0,טורבו בנזין,4.0,1598.0,200,5800.0,28.0,1700.0,6.8,216.0,12.1,21.2,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,396.2,173.9,146.0,253.8,285.0,1152.0,1160,,,580.0,750.0,205/45R17,50.0,2X4,0,5,1,208
107,פיג'ו,208 GTI,,2014,3,5,קדמית,ידנית,6.0,טורבו בנזין,4.0,1598.0,200,5800.0,28.0,1700.0,6.8,216.0,12.1,21.2,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,396.2,173.9,146.0,253.8,285.0,1152.0,1160,,,580.0,750.0,205/45R17,50.0,2X4,0,5,1,208
108,פיג'ו,208 GTI,,2013,3,5,קדמית,ידנית,6.0,טורבו בנזין,4.0,1598.0,200,5800.0,28.0,1700.0,6.8,216.0,12.1,21.2,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,396.2,173.9,146.0,253.8,285.0,1152.0,1160,,,580.0,750.0,205/45R17,50.0,2X4,0,5,1,208
109,פיג'ו,2008,ACTIVE,2022,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,8.8,198.0,,,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,155.0,260.5,405.0,1467.0,1280,1740.0,460.0,640.0,1200.0,215/65R16,44.0,2X4,1,5,1,2008
110,פיג'ו,2008,PREMIUM,2022,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,8.8,198.0,,,16.4,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,155.0,260.5,405.0,1467.0,1280,1740.0,460.0,640.0,1200.0,215/60R17,44.0,2X4,1,5,1,2008
111,פיג'ו,2008,ACTIVE,2022,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו דיזל,4.0,1499.0,130,3700.0,30.6,1750.0,9.9,195.0,,,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,155.0,260.5,405.0,1467.0,1344,1775.0,431.0,670.0,1200.0,215/65R16,41.0,2X4,1,5,2,2008
112,פיג'ו,2008,GT-LINE,2022,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,8.8,198.0,,,16.4,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,155.0,260.5,405.0,1467.0,1280,1740.0,460.0,640.0,1200.0,215/60R17,44.0,2X4,1,5,1,2008
113,פיג'ו,2008,PREMIUM,2022,5,5,קדמית,תמסורת ישירה,,חשמלי,,,136,,26.5,,9.8,150.0,,,,177.0,50.0,319.0,05:00,00:25,ABS + EBD + BAS,6,יש,יש,430.0,177.0,155.0,260.5,405.0,1467.0,1623,2030.0,407.0,,,215/60R17,,2X4,1,5,4,2008
114,פיג'ו,2008,PREMIUM,2022,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו דיזל,4.0,1499.0,130,3700.0,30.6,1750.0,9.9,195.0,,,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,155.0,260.5,405.0,1467.0,1344,1775.0,431.0,640.0,1200.0,215/60R17,41.0,2X4,1,5,2,2008
115,פיג'ו,2008,GT PACK,2022,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,3.0,1199.0,155,5500.0,24.4,1750.0,8.1,208.0,,,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,155.0,260.5,405.0,1467.0,1280,1748.0,468.0,640.0,1200.0,215/55R18,44.0,2X4,1,5,1,2008
116,פיג'ו,2008,ACTIVE,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.1,198.0,,,16.4,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,155.0,260.5,405.0,1467.0,1280,1740.0,460.0,640.0,1200.0,215/65R16,44.0,2X4,1,5,1,2008
117,פיג'ו,2008,PREMIUM,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.1,198.0,,,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,155.0,260.5,405.0,1467.0,1280,1740.0,460.0,640.0,1200.0,215/60R17,44.0,2X4,1,5,1,2008
118,פיג'ו,2008,ACTIVE,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו דיזל,4.0,1499.0,130,3700.0,30.6,1750.0,9.3,195.0,,,21.2,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,155.0,260.5,405.0,1467.0,1344,1775.0,431.0,670.0,1200.0,215/65R16,41.0,2X4,1,5,2,2008
119,פיג'ו,2008,GT-LINE,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.1,198.0,,,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,155.0,260.5,405.0,1467.0,1280,1740.0,460.0,640.0,1200.0,215/60R17,44.0,2X4,1,5,1,2008
120,פיג'ו,2008,PREMIUM,2021,5,5,קדמית,תמסורת ישירה,,חשמלי,,,136,,26.5,,9.8,150.0,,,,177.0,50.0,319.0,05:00,00:25,ABS + EBD + BAS,6,יש,יש,430.0,177.0,155.0,260.5,405.0,1467.0,1623,2030.0,407.0,,,215/60R17,,2X4,1,5,4,2008
121,פיג'ו,2008,PREMIUM,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו דיזל,4.0,1499.0,130,3700.0,30.6,1750.0,9.3,195.0,,,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,155.0,260.5,405.0,1467.0,1344,1775.0,431.0,640.0,1200.0,215/60R17,41.0,2X4,1,5,2,2008
122,פיג'ו,2008,ACTIVE,2020,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.1,198.0,17.2,23.8,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,155.0,260.5,405.0,1467.0,1280,,,640.0,1200.0,215/65R16,44.0,2X4,1,5,1,2008
123,פיג'ו,2008,PREMIUM,2020,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.1,198.0,17.2,23.8,20.8,,,,,,ABS + EBD + BAS,8,יש,יש,430.0,177.0,155.0,260.5,405.0,1467.0,1280,,,640.0,1200.0,215/60R17,44.0,2X4,1,5,1,2008
124,פיג'ו,2008,ACTIVE,2020,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו דיזל,4.0,1499.0,130,3700.0,30.6,1750.0,9.3,195.0,23.8,28.5,26.3,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,155.0,260.5,405.0,1467.0,1310,,,640.0,1200.0,215/65R16,44.0,2X4,1,5,2,2008
125,פיג'ו,2008,GT-LINE,2020,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.1,198.0,17.2,23.8,20.8,,,,,,ABS + EBD + BAS,8,יש,יש,430.0,177.0,155.0,260.5,405.0,1467.0,1280,,,640.0,1200.0,215/60R17,44.0,2X4,1,5,1,2008
126,פיג'ו,2008,PREMIUM,2020,5,5,קדמית,תמסורת ישירה,,חשמלי,,,136,,26.5,,9.8,150.0,,,,176.0,50.0,320.0,05:00,00:25,ABS + EBD + BAS,8,יש,יש,430.0,177.0,155.0,260.5,405.0,1467.0,1623,,,,,215/60R17,,2X4,1,5,4,2008
127,פיג'ו,2008,PREMIUM,2020,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו דיזל,4.0,1499.0,130,3700.0,30.6,1750.0,9.3,195.0,23.8,28.5,26.3,,,,,,ABS + EBD + BAS,8,יש,יש,430.0,177.0,155.0,260.5,405.0,1467.0,1310,,,640.0,1200.0,215/60R17,44.0,2X4,1,5,2,2008
128,פיג'ו,2008,ACTIVE GO,2019,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1500.0,10.5,187.0,15.1,20.0,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,157.0,253.7,350.0,1194.0,1190,1680.0,490.0,630.0,1250.0,195/60R16,50.0,2X4,1,5,1,2008
129,פיג'ו,2008,PREMIUM,2019,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו דיזל,4.0,1499.0,120,3750.0,30.6,1750.0,9.5,193.0,22.2,27.0,25.0,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,157.0,253.7,350.0,1194.0,1205,1750.0,545.0,640.0,1270.0,205/50R17,45.0,2X4,1,5,2,2008
130,פיג'ו,2008,PREMIUM,2019,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1500.0,10.5,187.0,15.1,20.0,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,157.0,253.7,350.0,1194.0,1190,1680.0,490.0,630.0,1250.0,205/50R17,50.0,2X4,1,5,1,2008
131,פיג'ו,2008,ACTIVE GO,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1500.0,10.3,188.0,16.9,24.4,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1194.0,1140,,,605.0,1240.0,195/60R16,50.0,2X4,1,5,1,2008
132,פיג'ו,2008,ACTIVE GO,2018,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו דיזל,4.0,1560.0,100,3750.0,25.9,1750.0,11.9,180.0,24.4,30.3,27.8,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1194.0,1195,,,610.0,1070.0,195/60R16,45.0,2X4,1,5,2,2008
133,פיג'ו,2008,PREMIUM,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1500.0,10.3,188.0,16.9,24.4,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1194.0,1140,,,605.0,1240.0,205/50R17,50.0,2X4,1,5,1,2008
134,פיג'ו,2008,ACCESS,2017,5,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,82,5750.0,12.0,2750.0,13.5,169.0,16.7,23.3,20.4,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1194.0,1045,1582.0,537.0,450.0,750.0,195/65R15,50.0,2X4,0,5,1,2008
135,פיג'ו,2008,ACTIVE GO,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1500.0,10.3,188.0,16.9,24.4,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1194.0,1140,1690.0,550.0,605.0,1240.0,195/60R16,50.0,2X4,1,5,1,2008
136,פיג'ו,2008,ACTIVE,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1500.0,10.3,188.0,16.9,24.4,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1194.0,1140,1690.0,550.0,605.0,1240.0,195/60R16,50.0,2X4,1,5,1,2008
137,פיג'ו,2008,ACTIVE GO,2017,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו דיזל,4.0,1560.0,100,3750.0,25.9,1750.0,11.9,180.0,24.4,30.3,27.8,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1194.0,1195,1725.0,530.0,610.0,1070.0,195/60R16,45.0,2X4,1,5,2,2008
138,פיג'ו,2008,PREMIUM,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1500.0,10.3,188.0,16.9,24.4,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1194.0,1140,,,605.0,1240.0,205/50R17,50.0,2X4,1,5,1,2008
139,פיג'ו,2008,ACCESS,2016,5,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,82,5750.0,12.0,2750.0,13.5,169.0,16.7,23.3,20.4,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1194.0,1045,1582.0,537.0,450.0,750.0,195/65R15,50.0,2X4,0,5,1,2008
140,פיג'ו,2008,ACTIVE GO,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1500.0,10.3,188.0,16.9,24.4,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1194.0,1140,1690.0,550.0,605.0,1240.0,195/60R16,50.0,2X4,1,5,1,2008
141,פיג'ו,2008,ACTIVE,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1500.0,10.3,188.0,16.9,24.4,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1194.0,1140,1690.0,550.0,605.0,1240.0,195/60R16,50.0,2X4,1,5,1,2008
142,פיג'ו,2008,ACTIVE GO,2016,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו דיזל,4.0,1560.0,100,3750.0,25.9,1750.0,11.9,180.0,24.4,30.3,27.8,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1194.0,1195,1725.0,530.0,610.0,1070.0,195/60R16,45.0,2X4,1,5,2,2008
143,פיג'ו,2008,ACCESS,2015,5,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,82,5750.0,12.0,2750.0,13.5,169.0,16.6,23.2,20.4,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1340.0,1045,,,450.0,750.0,195/65R15,50.0,2X4,0,5,1,2008
144,פיג'ו,2008,ACTIVE,2015,5,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,82,5750.0,12.0,2750.0,13.5,169.0,16.6,23.2,20.4,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1340.0,1045,,,450.0,750.0,195/60R16,50.0,2X4,0,5,1,2008
145,פיג'ו,2008,ACTIVE,2015,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,11.2,189.0,11.3,19.2,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1340.0,1140,,,600.0,750.0,195/60R16,50.0,2X4,1,5,1,2008
146,פיג'ו,2008,ACCESS,2015,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,3.0,1199.0,82,5750.0,12.0,2750.0,15.9,171.0,19.6,24.4,22.7,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1340.0,1055,,,450.0,750.0,195/65R15,50.0,2X4,1,5,1,2008
147,פיג'ו,2008,ACCESS,2014,5,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,82,5750.0,12.0,2750.0,13.5,169.0,16.6,23.2,20.4,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1340.0,1045,,,450.0,750.0,195/65R15,50.0,2X4,0,5,1,2008
148,פיג'ו,2008,ACTIVE,2014,5,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,82,5750.0,12.0,2750.0,13.5,169.0,16.6,23.2,20.4,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1340.0,1045,,,450.0,750.0,195/60R16,50.0,2X4,0,5,1,2008
149,פיג'ו,2008,ACTIVE,2014,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,11.2,189.0,11.3,19.2,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1340.0,1140,,,600.0,750.0,195/60R16,50.0,2X4,1,5,1,2008
150,פיג'ו,2008,PREMIUM,2014,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,11.2,189.0,11.3,19.2,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1340.0,1140,,,600.0,750.0,195/60R16,50.0,2X4,1,5,1,2008
151,פיג'ו,2008,ACCESS,2013,5,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,82,5750.0,12.0,2750.0,13.5,169.0,16.6,23.2,20.4,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1340.0,1045,,,450.0,750.0,195/65R15,50.0,2X4,0,5,1,2008
