,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
677,מרצדס,S קלאס,,2007,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,בנזין,6.0,3498.0,272,6000.0,35.7,2400.0,7.3,250.0,,,9.9,,,,,,ABS + EBD + BAS,8,יש,יש,509.6,187.1,147.9,303.5,560.0,,1895.0,,,,,235/55R17,90.0,2X4,1,5,1,S קלאס
678,מרצדס,S קלאס,,2007,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,בנזין,8.0,5491.0,388,6000.0,54.0,2800.0,5.4,250.0,,,9.0,,,,,,ABS + EBD + BAS,8,יש,יש,509.6,187.1,147.9,303.5,560.0,,2030.0,,,,,255/45R18,90.0,2X4,1,5,1,S קלאס
679,מרצדס,S קלאס,LONG,2007,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,בנזין,8.0,6208.0,525,6800.0,64.2,5200.0,4.6,250.0,,,6.7,,,,,,ABS + EBD + BAS,8,יש,יש,520.5,187.0,147.5,316.5,560.0,,2115.0,,,,,275/40R19,90.0,2X4,1,5,1,S קלאס
680,מרצדס,S קלאס,,2006,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,בנזין,8.0,5491.0,388,6000.0,54.0,2800.0,5.4,250.0,,,9.0,,,,,,ABS + EBD + BAS,8,יש,יש,509.6,187.1,147.9,303.5,560.0,,2030.0,,,,,255/45R18,90.0,2X4,1,5,1,S קלאס
681,מרצדס,S400 הייבריד,S HYBRID,2016,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,היברידי (בנזין),6.0,3498.0,306,6500.0,37.7,3500.0,6.8,250.0,15.2,16.4,15.9,,,,,,ABS + EBD + BAS,8,יש,יש,511.6,189.9,149.3,303.5,510.0,,1925.0,,,,,245/50R18,70.0,2X4,1,5,1,S קלאס
682,מרצדס,S400 הייבריד,S HYBRID LONG,2016,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,היברידי (בנזין),6.0,3498.0,306,6500.0,37.7,3500.0,6.8,250.0,15.2,16.4,15.9,,,,,,ABS + EBD + BAS,8,יש,יש,524.6,189.9,149.1,316.5,510.0,,1945.0,,,,,245/50R18,70.0,2X4,1,5,1,S קלאס
683,מרצדס,S400 הייבריד,S HYBRID,2015,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,היברידי (בנזין),6.0,3498.0,306,6500.0,37.7,3500.0,6.8,250.0,15.2,16.4,15.9,,,,,,ABS + EBD + BAS,8,יש,יש,511.6,189.9,149.3,303.5,510.0,,1925.0,,,,,245/50R18,70.0,2X4,1,5,1,S קלאס
684,מרצדס,S400 הייבריד,S HYBRID LONG,2015,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,היברידי (בנזין),6.0,3498.0,306,6500.0,37.7,3500.0,6.8,250.0,15.2,16.4,15.9,,,,,,ABS + EBD + BAS,8,יש,יש,524.6,189.9,149.1,316.5,510.0,,1945.0,,,,,245/50R18,70.0,2X4,1,5,1,S קלאס
685,מרצדס,S400 הייבריד,S HYBRID,2014,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,היברידי (בנזין),6.0,3498.0,306,6500.0,37.7,3500.0,6.8,250.0,15.2,16.4,15.9,,,,,,ABS + EBD + BAS,8,יש,יש,511.6,189.9,149.3,303.5,510.0,,1925.0,,,,,245/50R18,70.0,2X4,1,5,1,S קלאס
686,מרצדס,S400 הייבריד,S HYBRID LONG,2014,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,היברידי (בנזין),6.0,3498.0,306,6500.0,37.7,3500.0,6.8,250.0,15.2,16.4,15.9,,,,,,ABS + EBD + BAS,8,יש,יש,524.6,189.9,149.1,316.5,510.0,,1945.0,,,,,245/50R18,70.0,2X4,1,5,1,S קלאס
687,מרצדס,S400 הייבריד,S HYBRID,2013,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,היברידי (בנזין),6.0,3498.0,306,6500.0,37.7,3500.0,6.8,250.0,15.2,16.4,15.9,,,,,,ABS + EBD + BAS,8,יש,יש,511.6,189.9,149.3,303.5,510.0,,1925.0,,,,,245/50R18,70.0,2X4,1,5,1,S קלאס
688,מרצדס,S400 הייבריד,S HYBRID LONG,2013,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,היברידי (בנזין),6.0,3498.0,306,6500.0,37.7,3500.0,6.8,250.0,15.2,16.4,15.9,,,,,,ABS + EBD + BAS,8,יש,יש,524.6,189.9,149.1,316.5,510.0,,1945.0,,,,,245/50R18,70.0,2X4,1,5,1,S קלאס
689,מרצדס,S400 הייבריד,,2012,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,היברידי (בנזין),6.0,3498.0,299,6000.0,39.2,2800.0,7.2,250.0,,,12.5,,,,,,ABS + EBD + BAS,8,יש,יש,509.6,187.1,147.9,303.5,560.0,,1955.0,,,,,235/55R17,90.0,2X4,1,5,1,S קלאס
690,מרצדס,S400 הייבריד,LONG,2012,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,היברידי (בנזין),6.0,3498.0,299,6000.0,39.2,2800.0,7.2,250.0,,,12.3,,,,,,ABS + EBD + BAS,8,יש,יש,522.6,187.1,147.9,316.5,560.0,,2020.0,,,,,235/55R17,90.0,2X4,1,5,1,S קלאס
691,מרצדס,S400 הייבריד,,2011,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,היברידי (בנזין),6.0,3498.0,299,6000.0,39.2,2800.0,7.2,250.0,,,12.5,,,,,,ABS + EBD + BAS,8,יש,יש,509.6,187.1,147.9,303.5,560.0,,1955.0,,,,,235/55R17,90.0,2X4,1,5,1,S קלאס
692,מרצדס,S400 הייבריד,LONG,2011,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,היברידי (בנזין),6.0,3498.0,299,6000.0,39.2,2800.0,7.2,250.0,,,12.3,,,,,,ABS + EBD + BAS,8,יש,יש,522.6,187.1,147.9,316.5,560.0,,2020.0,,,,,235/55R17,90.0,2X4,1,5,1,S קלאס
693,מרצדס,S400 הייבריד,,2010,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,היברידי (בנזין),6.0,3498.0,299,6000.0,39.2,2800.0,7.2,250.0,,,12.5,,,,,,ABS + EBD + BAS,8,יש,יש,509.6,187.1,147.9,303.5,560.0,,1955.0,,,,,235/55R17,90.0,2X4,1,5,1,S קלאס
694,מרצדס,S400 הייבריד,LONG,2010,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,היברידי (בנזין),6.0,3498.0,299,6000.0,39.2,2800.0,7.2,250.0,,,12.3,,,,,,ABS + EBD + BAS,8,יש,יש,522.6,187.1,147.9,316.5,560.0,,2020.0,,,,,235/55R17,90.0,2X4,1,5,1,S קלאס
695,מרצדס,S קלאס קופה,S AMG,2019,3,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,8.0,5461.0,585,5500.0,90.0,2250.0,3.9,250.0,7.1,12.5,9.7,,,,,,ABS + EBD + BAS,9,יש,יש,504.4,191.3,142.2,294.5,400.0,,2070.0,,,,,"ק' 245/45R19 , א' 275/40R19",80.0,4X4,1,5,1,S קלאס
696,מרצדס,S קלאס קופה,S,2018,3,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,8.0,4663.0,455,5250.0,70.0,1800.0,4.6,250.0,8.0,14.1,10.6,,,,,,ABS + EBD + BAS,9,יש,יש,502.7,189.9,141.1,294.5,400.0,,2090.0,,,,,"ק' 245/45R19 , א' 275/40R19",80.0,4X4,1,5,1,S קלאס
697,מרצדס,S קלאס קופה,S AMG,2018,3,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,8.0,5461.0,585,5500.0,90.0,2250.0,3.9,250.0,7.1,12.5,9.7,,,,,,ABS + EBD + BAS,9,יש,יש,504.4,191.3,142.2,294.5,400.0,,2070.0,,,,,"ק' 245/45R19 , א' 275/40R19",80.0,4X4,1,5,1,S קלאס
698,מרצדס,S קלאס קופה,S,2017,3,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,8.0,4663.0,455,5250.0,70.0,1800.0,4.6,250.0,8.0,14.1,10.6,,,,,,ABS + EBD + BAS,9,יש,יש,502.7,189.9,141.1,294.5,400.0,,2090.0,,,,,"ק' 245/45R19 , א' 275/40R19",80.0,4X4,1,5,1,S קלאס
699,מרצדס,S קלאס קופה,S AMG,2017,3,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,8.0,5461.0,585,5500.0,90.0,2250.0,3.9,250.0,7.1,12.5,9.7,,,,,,ABS + EBD + BAS,9,יש,יש,504.4,191.3,142.2,294.5,400.0,,2070.0,,,,,"ק' 245/45R19 , א' 275/40R19",80.0,4X4,1,5,1,S קלאס
700,מרצדס,S קלאס קופה,S,2016,3,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,8.0,4663.0,455,5250.0,70.0,1800.0,4.6,250.0,8.0,14.1,10.6,,,,,,ABS + EBD + BAS,9,יש,יש,502.7,189.9,141.1,294.5,400.0,,2090.0,,,,,"ק' 245/45R19 , א' 275/40R19",80.0,4X4,1,5,1,S קלאס
701,מרצדס,S קלאס קופה,S AMG,2016,3,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,8.0,5461.0,585,5500.0,90.0,2250.0,3.9,250.0,7.1,12.5,9.7,,,,,,ABS + EBD + BAS,9,יש,יש,504.4,191.3,142.2,294.5,400.0,,2070.0,,,,,"ק' 245/45R19 , א' 275/40R19",80.0,4X4,1,5,1,S קלאס
702,מרצדס,S קלאס קופה,S,2015,3,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,8.0,4663.0,455,5250.0,70.0,1800.0,4.6,250.0,8.0,14.1,10.6,,,,,,ABS + EBD + BAS,9,יש,יש,,,,,,,,,,,,,,4X4,1,5,1,S קלאס
703,מרצדס,S קלאס קופה,S AMG,2015,3,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,8.0,5461.0,585,5500.0,90.0,2250.0,3.9,250.0,7.1,12.5,9.7,,,,,,ABS + EBD + BAS,9,יש,יש,,,,,,,,,,,,,,4X4,1,5,1,S קלאס
704,מרצדס,EQS,+ PLATINUM PLUS,2022,4,5,אחורית,תמסורת ישירה,,חשמלי,,,333,,56.8,,6.2,210.0,,,,189.0,107.8,700.0,10:00,00:36,ABS + EBD + BAS,10,יש,יש,521.6,192.6,151.2,321.0,610.0,,2480.0,2945.0,465.0,750.0,750.0,265/40R21,,2X4,1,5,4,EQS
705,מרצדס,EQS,4MATIC PLATINUM PLUS,2022,4,5,כפולה (4X4),תמסורת ישירה,,חשמלי,,,523,,85.5,,4.3,210.0,,,,196.0,107.8,627.0,10:00,00:36,ABS + EBD + BAS,10,יש,יש,521.6,192.6,151.2,321.0,610.0,,2585.0,3060.0,475.0,750.0,750.0,265/40R21,,4X4,1,5,4,EQS
706,מרצדס,EQS,+ PLATINUM PLUS AMG LINE,2022,4,5,אחורית,תמסורת ישירה,,חשמלי,,,333,,56.8,,6.2,210.0,,,,189.0,107.8,700.0,10:00,00:36,ABS + EBD + BAS,10,יש,יש,521.6,192.6,151.2,321.0,610.0,,2480.0,2945.0,465.0,750.0,750.0,265/40R21,,2X4,1,5,4,EQS
707,מרצדס,EQS,4MATIC PLATINUM PLUS AMG LINE,2022,4,5,כפולה (4X4),תמסורת ישירה,,חשמלי,,,523,,85.5,,4.3,210.0,,,,196.0,107.8,627.0,10:00,00:36,ABS + EBD + BAS,10,יש,יש,521.6,192.6,151.2,321.0,610.0,,2585.0,3060.0,475.0,750.0,750.0,265/40R21,,4X4,1,5,4,EQS
708,מרצדס,GLA,GLA EXCLUSIVE PLUS,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1332.0,163,5500.0,25.5,1620.0,8.7,210.0,,,14.7,,,,,,ABS + EBD + BAS,6,יש,יש,441.0,183.4,161.1,272.9,435.0,,1485.0,2010.0,525.0,740.0,1800.0,235/55R18,43.0,2X4,1,5,1,GLA
709,מרצדס,GLA,GLA PREMIUM PLUS,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1332.0,163,5500.0,25.5,1620.0,8.7,210.0,,,14.7,,,,,,ABS + EBD + BAS,6,יש,יש,441.0,183.4,161.1,272.9,435.0,,1485.0,2010.0,525.0,740.0,1800.0,235/50R19,43.0,2X4,1,5,1,GLA
710,מרצדס,GLA,GLA AMG,2022,5,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,8.0,טורבו בנזין,4.0,1991.0,306,5800.0,40.7,3000.0,5.1,250.0,,,11.6,,,,,,ABS + EBD + BAS,6,יש,יש,443.6,184.9,158.8,272.9,435.0,,1680.0,2200.0,520.0,,,R19,51.0,4X4,1,5,1,GLA
711,מרצדס,GLA,GLA AMG S,2022,5,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,8.0,טורבו בנזין,4.0,1991.0,421,6750.0,50.9,5000.0,4.3,270.0,,,10.2,,,,,,ABS + EBD + BAS,6,יש,יש,443.6,184.9,158.5,272.9,435.0,,1765.0,2270.0,505.0,,,R19,51.0,4X4,1,5,1,GLA
712,מרצדס,GLA,- GLAE EXCLUSIVE PLUS,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,8.0,היברידי נטען (טורבו-בנזין),4.0,1332.0,218,5500.0,45.8,1620.0,7.1,220.0,,,62.5,236.0,15.6,59.0,,,ABS + EBD + BAS,6,יש,יש,441.0,183.4,160.9,272.9,385.0,,1865.0,2295.0,430.0,,,235/55R18,35.0,2X4,1,5,1,GLA
713,מרצדס,GLA,- GLAE PREMIUM PLUS,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,8.0,היברידי נטען (טורבו-בנזין),4.0,1332.0,218,5500.0,45.8,1620.0,7.1,220.0,,,62.5,236.0,15.6,59.0,,,ABS + EBD + BAS,6,יש,יש,441.0,183.4,160.9,272.9,385.0,,1865.0,2295.0,430.0,,,235/50R19,35.0,2X4,1,5,1,GLA
714,מרצדס,GLA,- GLAE AMG LINE,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,8.0,היברידי נטען (טורבו-בנזין),4.0,1332.0,218,5500.0,45.8,1620.0,7.1,220.0,,,62.5,236.0,15.6,59.0,,,ABS + EBD + BAS,6,יש,יש,441.0,183.4,160.9,272.9,385.0,,1865.0,2295.0,430.0,,,235/45R20,35.0,2X4,1,5,1,GLA
715,מרצדס,GLA,GLA EXCLUSIVE PLUS,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1332.0,163,5500.0,25.5,1620.0,8.7,210.0,,,14.7,,,,,,ABS + EBD + BAS,6,יש,יש,441.0,183.4,161.1,272.9,435.0,,1485.0,2010.0,525.0,740.0,1800.0,235/55R18,43.0,2X4,1,5,1,GLA
716,מרצדס,GLA,GLA PREMIUM PLUS,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1332.0,163,5500.0,25.5,1620.0,8.7,210.0,,,14.7,,,,,,ABS + EBD + BAS,6,יש,יש,441.0,183.4,161.1,272.9,435.0,,1485.0,2010.0,525.0,740.0,1800.0,235/50R19,43.0,2X4,1,5,1,GLA
717,מרצדס,GLA,GLA AMG LINE,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,8.0,טורבו בנזין,4.0,1991.0,224,5500.0,35.7,1800.0,6.9,240.0,,,12.5,,,,,,ABS + EBD + BAS,6,יש,יש,443.6,183.4,160.5,272.9,435.0,,1540.0,2070.0,530.0,740.0,1800.0,235/45R20,43.0,2X4,1,5,1,GLA
718,מרצדס,GLA,GLA AMG,2021,5,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,8.0,טורבו בנזין,4.0,1991.0,306,5800.0,40.7,3000.0,5.1,250.0,,,11.6,,,,,,ABS + EBD + BAS,6,יש,יש,443.6,184.9,158.8,272.9,435.0,,1680.0,2200.0,520.0,,,R19,51.0,4X4,1,5,1,GLA
719,מרצדס,GLA,GLA AMG S,2021,5,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,8.0,טורבו בנזין,4.0,1991.0,421,6750.0,50.9,5000.0,4.3,270.0,,,10.2,,,,,,ABS + EBD + BAS,6,יש,יש,443.6,184.9,158.5,272.9,435.0,,1765.0,2270.0,505.0,,,R19,51.0,4X4,1,5,1,GLA
720,מרצדס,GLA,- GLAE EXCLUSIVE PLUS,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,8.0,היברידי נטען (טורבו-בנזין),4.0,1332.0,218,5500.0,45.8,1620.0,7.1,220.0,,,62.5,236.0,15.6,59.0,,,ABS + EBD + BAS,6,יש,יש,441.0,183.4,160.9,272.9,385.0,,1865.0,2295.0,430.0,,,235/55R18,35.0,2X4,1,5,1,GLA
721,מרצדס,GLA,- GLAE PREMIUM PLUS,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,8.0,היברידי נטען (טורבו-בנזין),4.0,1332.0,218,5500.0,45.8,1620.0,7.1,220.0,,,62.5,236.0,15.6,59.0,,,ABS + EBD + BAS,6,יש,יש,441.0,183.4,160.9,272.9,385.0,,1865.0,2295.0,430.0,,,235/50R19,35.0,2X4,1,5,1,GLA
722,מרצדס,GLA,- GLAE AMG LINE,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,8.0,היברידי נטען (טורבו-בנזין),4.0,1332.0,218,5500.0,45.8,1620.0,7.1,220.0,,,62.5,236.0,15.6,59.0,,,ABS + EBD + BAS,6,יש,יש,441.0,183.4,160.9,272.9,385.0,,1865.0,2295.0,430.0,,,235/45R20,35.0,2X4,1,5,1,GLA
723,מרצדס,GLA,GLA EXCLUSIVE,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1332.0,163,5500.0,25.5,1620.0,8.7,210.0,13.5,19.2,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,441.0,184.9,161.1,272.9,435.0,,1485.0,,,740.0,1800.0,235/55R18,43.0,2X4,1,5,1,GLA
724,מרצדס,GLA,GLA PREMIUM,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1332.0,163,5500.0,25.5,1620.0,8.7,210.0,13.5,19.2,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,441.0,184.9,161.1,272.9,435.0,,1485.0,,,740.0,1800.0,235/50R19,43.0,2X4,1,5,1,GLA
725,מרצדס,GLA,GLA AMG LINE,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,8.0,טורבו בנזין,4.0,1991.0,224,5500.0,35.7,1800.0,6.9,240.0,11.3,18.2,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,443.6,184.9,160.5,272.9,435.0,,1540.0,,,740.0,1800.0,235/45R20,43.0,2X4,1,5,1,GLA
726,מרצדס,GLA,GLA STYLE,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1595.0,156,5300.0,25.0,1250.0,8.8,215.0,13.3,20.8,17.2,,,,,,ABS + EBD + BAS,7,יש,יש,441.7,180.4,149.4,269.9,421.0,,1435.0,,,,,215/60R17,50.0,2X4,1,5,1,GLA
727,מרצדס,GLA,GLA URBAN,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1595.0,156,5300.0,25.0,1250.0,8.8,215.0,13.3,20.8,17.2,,,,,,ABS + EBD + BAS,7,יש,יש,441.7,180.4,149.4,269.9,421.0,,1435.0,,,,,235/50R18,50.0,2X4,1,5,1,GLA
728,מרצדס,GLA,GLA URBAN,2019,5,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1991.0,184,5300.0,30.6,1200.0,7.1,230.0,12.2,18.2,15.4,,,,,,ABS + EBD + BAS,7,יש,יש,441.7,180.4,149.4,269.9,421.0,,1505.0,,,,,235/50R18,56.0,4X4,1,5,1,GLA
729,מרצדס,GLA,GLA AMG,2019,5,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1991.0,360,6000.0,45.9,2250.0,4.8,250.0,10.1,16.4,13.3,,,,,,ABS + EBD + BAS,7,יש,יש,444.5,180.4,147.4,269.9,421.0,,1585.0,,,,,235/45R19,56.0,4X4,1,5,1,GLA
730,מרצדס,GLA,GLA STYLE,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1595.0,156,5300.0,25.0,1250.0,8.8,215.0,13.3,20.8,17.2,,,,,,ABS + EBD + BAS,7,יש,יש,441.7,180.4,149.4,269.9,421.0,,1435.0,,,,,215/60R17,50.0,2X4,1,5,1,GLA
731,מרצדס,GLA,GLA URBAN,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1595.0,156,5300.0,25.0,1250.0,8.8,215.0,13.3,20.8,17.2,,,,,,ABS + EBD + BAS,7,יש,יש,441.7,180.4,149.4,269.9,421.0,,1435.0,,,,,235/50R18,50.0,2X4,1,5,1,GLA
732,מרצדס,GLA,GLA URBAN,2018,5,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1991.0,184,5300.0,30.6,1200.0,7.1,230.0,12.2,18.2,15.4,,,,,,ABS + EBD + BAS,7,יש,יש,441.7,180.4,149.4,269.9,421.0,,1505.0,,,,,235/50R18,56.0,4X4,1,5,1,GLA
733,מרצדס,GLA,GLA AMG,2018,5,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1991.0,360,6000.0,45.9,2250.0,4.8,250.0,10.1,16.4,13.3,,,,,,ABS + EBD + BAS,7,יש,יש,444.5,180.4,147.4,269.9,421.0,,1585.0,,,,,235/45R19,56.0,4X4,1,5,1,GLA
734,מרצדס,GLA,GLA STYLE,2017,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1595.0,156,5300.0,25.0,1250.0,8.8,215.0,13.3,20.8,17.2,,,,,,ABS + EBD + BAS,7,יש,יש,441.7,180.4,149.4,269.9,421.0,,1435.0,,,,,215/60R17,50.0,2X4,1,5,1,GLA
735,מרצדס,GLA,GLA URBAN,2017,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1595.0,156,5300.0,25.0,1250.0,8.8,215.0,13.3,20.8,17.2,,,,,,ABS + EBD + BAS,7,יש,יש,441.7,180.4,149.4,269.9,421.0,,1435.0,,,,,235/50R18,50.0,2X4,1,5,1,GLA
736,מרצדס,GLA,GLA URBAN,2017,5,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1991.0,211,5500.0,35.0,1200.0,7.1,230.0,12.2,18.2,15.4,,,,,,ABS + EBD + BAS,7,יש,יש,441.7,180.4,149.4,269.9,421.0,,1505.0,,,,,235/50R18,56.0,4X4,1,5,1,GLA
737,מרצדס,GLA,GLA AMG,2017,5,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1991.0,211,5500.0,35.0,1200.0,7.1,230.0,12.2,18.2,15.4,,,,,,ABS + EBD + BAS,7,יש,יש,441.7,180.4,149.4,269.9,421.0,,1505.0,,,,,235/50R18,56.0,4X4,1,5,1,GLA
738,מרצדס,GLA,GLA AMG,2017,5,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1991.0,360,6000.0,45.9,2250.0,4.8,250.0,10.1,16.4,13.3,,,,,,ABS + EBD + BAS,7,יש,יש,444.5,180.4,147.4,269.9,421.0,,1585.0,,,,,235/45R19,56.0,4X4,1,5,1,GLA
739,מרצדס,GLA,GLA STYLE,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1595.0,156,5300.0,25.0,1250.0,8.8,215.0,13.3,20.8,17.2,,,,,,ABS + EBD + BAS,7,יש,יש,441.7,180.4,149.4,269.9,421.0,,1435.0,,,,,215/60R17,50.0,2X4,1,5,1,GLA
740,מרצדס,GLA,GLA URBAN,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1595.0,156,5300.0,25.0,1250.0,8.8,215.0,13.3,20.8,17.2,,,,,,ABS + EBD + BAS,7,יש,יש,441.7,180.4,149.4,269.9,421.0,,1435.0,,,,,235/50R18,50.0,2X4,1,5,1,GLA
741,מרצדס,GLA,GLA URBAN,2016,5,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1991.0,211,5500.0,35.0,1200.0,7.1,230.0,12.2,18.2,15.4,,,,,,ABS + EBD + BAS,7,יש,יש,441.7,180.4,149.4,269.9,421.0,,1505.0,,,,,235/50R18,56.0,4X4,1,5,1,GLA
742,מרצדס,GLA,GLA AMG,2016,5,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1991.0,211,5500.0,35.0,1200.0,7.1,230.0,12.2,18.2,15.4,,,,,,ABS + EBD + BAS,7,יש,יש,441.7,180.4,149.4,269.9,421.0,,1505.0,,,,,235/50R18,56.0,4X4,1,5,1,GLA
743,מרצדס,GLA,GLA AMG,2016,5,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1991.0,360,6000.0,45.9,2250.0,4.8,250.0,10.1,16.4,13.3,,,,,,ABS + EBD + BAS,7,יש,יש,444.5,180.4,147.4,269.9,421.0,,1585.0,,,,,235/45R19,56.0,4X4,1,5,1,GLA
744,מרצדס,GLA,GLA STYLE,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1595.0,156,5300.0,25.0,1250.0,8.8,215.0,13.3,20.8,17.2,,,,,,ABS + EBD + BAS,7,יש,יש,441.7,180.4,149.4,269.9,421.0,,1435.0,,,,,215/60R17,50.0,2X4,1,5,1,GLA
745,מרצדס,GLA,GLA URBAN,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1595.0,156,5300.0,25.0,1250.0,8.8,215.0,13.3,20.8,17.2,,,,,,ABS + EBD + BAS,7,יש,יש,441.7,180.4,149.4,269.9,421.0,,1435.0,,,,,235/50R18,50.0,2X4,1,5,1,GLA
746,מרצדס,GLA,GLA CDI OFF-ROAD,2015,5,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,2143.0,136,3400.0,30.0,1400.0,9.9,200.0,16.9,22.7,20.4,,,,,,ABS + EBD + BAS,7,יש,יש,441.7,180.4,149.4,269.9,421.0,,1595.0,,,,,215/60R17,56.0,4X4,1,5,2,GLA
