,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
163,אופל,אסטרה סטיישן,ENJOY,2015,5,5,קדמית,ידנית,6,טורבו דיזל,4,1956,165,4000,35.7,1750,9.5,212,12.6,21.2,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,469.8,181.4,153.5,268.5,500,1500,1571,,,,,225/50R17,56,2X4,0,5,2,אסטרה סטיישן
164,אופל,אסטרה סטיישן,ENJOY,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1364,140,4900,20.4,1850,10.6,198,11.2,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,469.8,181.4,153.5,268.5,500,1500,1471,,,,,225/50R17,56,2X4,1,5,1,אסטרה סטיישן
165,אופל,אסטרה סטיישן,ENJOY,2014,5,5,קדמית,אוטומטית,6,טורבו דיזל,4,1956,165,4000,35.7,1750,9.8,207,12.6,21.7,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,469.8,181.4,153.5,268.5,500,1500,1571,,,,,225/50R17,56,2X4,1,5,2,אסטרה סטיישן
166,אופל,אסטרה סטיישן,ENJOY,2014,5,5,קדמית,ידנית,6,טורבו דיזל,4,1956,165,4000,35.7,1750,9.5,212,12.6,21.2,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,469.8,181.4,153.5,268.5,500,1500,1571,,,,,225/50R17,56,2X4,0,5,2,אסטרה סטיישן
167,אופל,אסטרה סטיישן,ENJOY,2014,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1364,140,4900,20.4,1850,10.6,198,11.2,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,469.8,181.4,153.5,268.5,500,1500,1471,,,,,225/50R17,56,2X4,1,5,1,אסטרה סטיישן
168,אופל,אסטרה סטיישן,ENJOY,2013,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1364,140,4900,20.4,1850,10.3,205,11.2,19.2,15.1,,,,,,ABS,6,יש,יש,469.8,181.4,153.5,268.5,500,1550,,,,,,225/50R17,56,2X4,1,5,1,אסטרה סטיישן
169,אופל,אסטרה סטיישן,ENJOY,2013,5,5,קדמית,ידנית,6,טורבו דיזל,4,1956,160,4000,35.0,1750,9.5,212,12.6,21.2,17.2,,,,,,ABS,6,יש,יש,469.8,181.4,153.5,268.5,500,1550,1413,,,,,225/50R17,56,2X4,0,5,2,אסטרה סטיישן
170,אופל,אסטרה סטיישן,ENJOY,2013,5,5,קדמית,אוטומטית,6,טורבו דיזל,4,1956,160,4000,35.0,1750,9.7,205,12.6,21.7,17.2,,,,,,ABS,6,יש,יש,469.8,181.4,153.5,268.5,500,1550,1413,,,,,225/50R17,56,2X4,1,5,2,אסטרה סטיישן
171,אופל,אסטרה סטיישן,ENJOY,2012,5,5,קדמית,אוטומטית,6,בנזין,4,1598,115,6000,15.8,4000,13.9,180,10.2,17.8,14,,,,,,ABS,6,יש,יש,469.8,181.4,153.5,268.5,500,1550,1413,,,,,215/50R17,56,2X4,1,5,1,אסטרה סטיישן
172,אופל,אסטרה סטיישן,ENJOY,2012,5,5,קדמית,אוטומטית,6,טורבו דיזל,4,1956,160,4000,35.0,1750,9.7,205,12.6,21.7,17.2,,,,,,ABS,6,יש,יש,469.8,181.4,153.5,268.5,500,1550,1413,,,,,225/50R17,56,2X4,1,5,2,אסטרה סטיישן
173,אופל,אסטרה סטיישן,ENJOY,2011,5,5,קדמית,אוטומטית,6,בנזין,4,1598,115,6000,15.8,4000,13.3,180,9.9,18.1,13.8,,,,,,ABS,6,יש,יש,469.8,181.4,153.5,268.5,,,1413,,,,,215/50R17,56,2X4,1,5,1,אסטרה סטיישן
174,אופל,אסטרה GTC,SPORT,2015,3,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1364,140,4900,20.4,1850,10.0,200,11.2,19.2,15.2,,,,,,ABS + EBD + BAS,6,יש,יש,446.6,184.0,148.2,269.5,380,1235,1396,,,,,235/50R18,56,2X4,1,5,1,אסטרה GTC
175,אופל,אסטרה GTC,SPORT,2015,3,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,4250,26.5,1650,9.2,210,11.1,17.9,14.5,,,,,,ABS + EBD + BAS,6,יש,יש,446.6,184.0,148.2,269.5,380,1235,1396,,,,,235/50R18,56,2X4,1,5,1,אסטרה GTC
176,אופל,אסטרה GTC,SPORT,2014,3,5,קדמית,אוטומטית,6,טורבו בנזין,4,1364,140,4900,20.0,1850,10.3,200,10.9,18.1,14.7,,,,,,ABS,6,יש,יש,446.6,184.0,148.2,269.5,380,1235,1396,,,,,235/50R18,56,2X4,1,5,1,אסטרה GTC
177,אופל,אסטרה GTC,SPORT,2013,3,5,קדמית,אוטומטית,6,טורבו בנזין,4,1364,140,4900,20.0,1850,10.3,200,10.9,18.1,14.7,,,,,,ABS,6,יש,יש,446.6,184.0,148.2,269.5,370,1235,1428,,,,,235/50R18,56,2X4,1,5,1,אסטרה GTC
178,אופל,אסטרה GTC,SPORT,2012,3,5,קדמית,אוטומטית,6,טורבו בנזין,4,1364,140,4900,20.0,1850,10.3,200,10.9,18.1,14.7,,,,,,ABS,6,יש,יש,446.6,184.0,148.2,269.5,370,1235,1428,,,,,235/50R18,56,2X4,1,5,1,אסטרה GTC
179,אופל,גרנדלנד X,ENJOY,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,3,1199,130,5500,23.4,1750,10.4,188,,,14.2,,,,,,ABS + EBD + BAS,6,יש,יש,447.7,185.6,160.9,267.5,514,1652,1318,,,696.0,1300.0,225/55R18,53,2X4,1,5,1,גרנדלנד X
180,אופל,גרנדלנד X,INNOVATION,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,3,1199,130,5500,23.4,1750,10.4,188,,,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,447.7,185.6,160.9,267.5,514,1652,1318,,,696.0,1300.0,225/55R18,53,2X4,1,5,1,גרנדלנד X
181,אופל,גרנדלנד X,ENJOY,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו דיזל,4,1499,130,3750,30.6,1750,12.3,192,,,18.1,,,,,,ABS + EBD + BAS,6,יש,יש,447.7,185.6,160.9,267.5,514,1652,1380,,,727.0,1300.0,225/55R18,53,2X4,1,5,2,גרנדלנד X
182,אופל,גרנדלנד X,INNOVATION,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו דיזל,4,1499,130,3750,30.6,1750,12.3,192,,,18.1,,,,,,ABS + EBD + BAS,6,יש,יש,447.7,185.6,160.9,267.5,514,1652,1380,,,727.0,1300.0,225/55R18,53,2X4,1,5,2,גרנדלנד X
183,אופל,גרנדלנד X,- ULTIMATE,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8,היברידי נטען (טורבו-בנזין),4,1598,225,6000,36.7,3000,8.9,225,,,71.4,156.0,13.2,61.0,06:00,,ABS + EBD + BAS,6,יש,יש,447.7,185.6,160.9,267.5,390,1528,1735,2290.0,555.0,750.0,1250.0,205/55R19,43,2X4,1,5,1,גרנדלנד X
184,אופל,גרנדלנד X,- ULTIMATE,2021,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,היברידי נטען (טורבו-בנזין),4,1598,300,6000,53.0,3000,6.1,240,,,76.9,154.0,13.2,63.0,06:00,,ABS + EBD + BAS,6,יש,יש,447.7,185.6,160.9,267.5,390,1528,1800,2350.0,550.0,750.0,1250.0,205/55R19,43,4X4,1,5,1,גרנדלנד X
185,אופל,גרנדלנד X,ENJOY,2020,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,3,1199,130,5500,23.4,1750,10.4,188,16.4,20.4,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,447.7,185.6,160.9,267.5,514,1652,1318,,,696.0,1300.0,225/55R18,53,2X4,1,5,1,גרנדלנד X
186,אופל,גרנדלנד X,INNOVATION,2020,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,3,1199,130,5500,23.4,1750,10.4,188,16.4,20.4,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,447.7,185.6,160.9,267.5,514,1652,1318,,,696.0,1300.0,225/55R18,53,2X4,1,5,1,גרנדלנד X
187,אופל,גרנדלנד X,ENJOY,2020,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו דיזל,4,1499,130,3750,30.6,1750,12.3,192,22.2,25.0,23.8,,,,,,ABS + EBD + BAS,6,יש,יש,447.7,185.6,160.9,267.5,514,1652,1380,,,727.0,1300.0,225/55R18,53,2X4,1,5,2,גרנדלנד X
188,אופל,גרנדלנד X,INNOVATION,2020,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו דיזל,4,1499,130,3750,30.6,1750,12.3,192,22.2,25.0,23.8,,,,,,ABS + EBD + BAS,6,יש,יש,447.7,185.6,160.9,267.5,514,1652,1380,,,727.0,1300.0,225/55R18,53,2X4,1,5,2,גרנדלנד X
189,אופל,גרנדלנד X,ENJOY,2019,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,3,1199,130,5500,23.4,1750,10.4,188,16.4,20.4,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,447.7,185.6,160.9,267.5,514,1652,1318,,,696.0,1300.0,225/55R18,53,2X4,1,5,1,גרנדלנד X
190,אופל,גרנדלנד X,INNOVATION,2019,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,3,1199,130,5500,23.4,1750,10.4,188,16.4,20.4,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,447.7,185.6,160.9,267.5,514,1652,1318,,,696.0,1300.0,225/55R18,53,2X4,1,5,1,גרנדלנד X
191,אופל,גרנדלנד X,ENJOY,2019,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו דיזל,4,1499,130,3750,30.6,1750,12.3,192,22.2,25.0,23.8,,,,,,ABS + EBD + BAS,6,יש,יש,447.7,185.6,160.9,267.5,514,1652,1380,,,727.0,1300.0,225/55R18,53,2X4,1,5,2,גרנדלנד X
192,אופל,גרנדלנד X,INNOVATION,2019,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו דיזל,4,1499,130,3750,30.6,1750,12.3,192,22.2,25.0,23.8,,,,,,ABS + EBD + BAS,6,יש,יש,447.7,185.6,160.9,267.5,514,1652,1380,,,727.0,1300.0,225/55R18,53,2X4,1,5,2,גרנדלנד X
193,אופל,גרנדלנד X,ENJOY,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,3,1199,130,5500,23.4,1750,10.9,188,15.8,21.2,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,447.7,185.6,160.9,267.5,514,1652,1370,,,680.0,1100.0,225/55R18,53,2X4,1,5,1,גרנדלנד X
194,אופל,גרנדלנד X,INNOVATION,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,3,1199,130,5500,23.4,1750,10.9,188,15.8,21.2,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,447.7,185.6,160.9,267.5,514,1652,1370,,,680.0,1100.0,235/50R19,53,2X4,1,5,1,גרנדלנד X
195,אופל,וקטרה,,2009,4,5,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,2198,155,5600,22.4,3800,10.0,210,,,12.5,,,,,,ABS + EBD + BAS,6,יש,אין,461.0,180.0,146.0,270.0,500,,1395,,,,,215/55R16,61,2X4,1,5,1,וקטרה
196,אופל,וקטרה,,2008,4,5,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,2198,155,5600,22.4,3800,10.0,210,,,12.5,,,,,,ABS + EBD + BAS,6,יש,אין,461.0,180.0,146.0,270.0,500,,1395,,,,,215/55R16,61,2X4,1,5,1,וקטרה
197,אופל,וקטרה,,2007,4,5,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,2198,155,5600,22.4,3800,10.0,210,,,12.5,,,,,,ABS + EBD + BAS,6,יש,אין,461.0,180.0,146.0,270.0,500,,1395,,,,,215/55R16,61,2X4,1,5,1,וקטרה
198,אופל,וקטרה,,2006,4,5,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,2198,155,5600,22.4,3800,10.0,210,,,12.5,,,,,,ABS + EBD + BAS,6,יש,אין,461.0,180.0,146.0,270.0,500,,1395,,,,,215/55R16,61,2X4,1,5,1,וקטרה
199,אופל,וקטרה,,2005,4,5,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,2198,155,5600,22.4,3800,10.0,210,,,12.5,,,,,,ABS + EBD + BAS,6,יש,אין,461.0,180.0,146.0,270.0,500,,1395,,,,,215/55R16,61,2X4,1,5,1,וקטרה
200,אופל,וקטרה,,2004,4,5,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,2198,155,5600,22.4,3800,10.0,210,,,12.5,,,,,,ABS + EBD + BAS,6,יש,אין,461.0,180.0,146.0,270.0,500,,1395,,,,,215/55R16,61,2X4,1,5,1,וקטרה
201,אופל,וקטרה,,2003,4,5,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,2198,155,5600,22.4,3800,10.0,210,,,12.5,,,,,,ABS + EBD + BAS,6,יש,אין,461.0,180.0,146.0,270.0,500,,1395,,,,,215/55R16,61,2X4,1,5,1,וקטרה
202,אופל,אינסיגניה,ENJOY,2019,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1490,165,5600,25.5,2000,9.4,218,13.3,18.8,16.4,,,,,,ABS + EBD + BAS,6,יש,יש,489.7,186.3,145.5,282.9,490,1450,1397,,,750.0,1405.0,225/55R17,62,2X4,1,5,1,אינסיגניה
203,אופל,אינסיגניה,ENJOY PREMIUM,2019,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1490,165,5600,25.5,2000,9.4,218,13.3,18.8,16.4,,,,,,ABS + EBD + BAS,6,יש,יש,489.7,186.3,145.5,282.9,490,1450,1397,,,750.0,1405.0,225/55R17,62,2X4,1,5,1,אינסיגניה
204,אופל,אינסיגניה,INNOVATION,2019,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1490,165,5600,25.5,2000,9.4,218,13.3,18.8,16,,,,,,ABS + EBD + BAS,6,יש,יש,489.7,186.3,145.5,282.9,490,1450,1397,,,750.0,1405.0,245/45R18,62,2X4,1,5,1,אינסיגניה
205,אופל,אינסיגניה,INNOVATION PREMIUM,2019,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1490,165,5600,25.5,2000,9.4,218,13.3,18.8,16,,,,,,ABS + EBD + BAS,6,יש,יש,489.7,186.3,145.5,282.9,490,1450,1397,,,750.0,1405.0,245/45R18,62,2X4,1,5,1,אינסיגניה
206,אופל,אינסיגניה,INNOVATION,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1998,260,5300,40.8,2500,7.3,250,8.9,14.1,11.6,,,,,,ABS + EBD + BAS,6,יש,יש,489.7,186.3,145.5,282.9,490,1450,1574,,,750.0,2200.0,245/45R18,62,4X4,1,5,1,אינסיגניה
207,אופל,אינסיגניה,INNOVATION PREMIUM,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1998,260,5300,40.8,2500,7.3,250,8.9,14.1,11.6,,,,,,ABS + EBD + BAS,6,יש,יש,489.7,186.3,145.5,282.9,490,1450,1574,,,750.0,2200.0,245/45R18,62,4X4,1,5,1,אינסיגניה
208,אופל,אינסיגניה,ENJOY,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1490,165,5600,25.5,2000,9.4,218,13.3,18.8,16.4,,,,,,ABS + EBD + BAS,6,יש,יש,489.7,186.3,145.5,282.9,490,1450,1397,,,750.0,1405.0,225/55R17,62,2X4,1,5,1,אינסיגניה
209,אופל,אינסיגניה,INNOVATION,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1490,165,5600,25.5,2000,9.4,218,13.3,18.8,16,,,,,,ABS + EBD + BAS,6,יש,יש,489.7,186.3,145.5,282.9,490,1450,1397,,,750.0,1405.0,245/45R18,62,2X4,1,5,1,אינסיגניה
210,אופל,אינסיגניה,OPC LINE,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1998,260,5300,40.8,2500,7.3,250,8.9,14.1,11.6,,,,,,ABS + EBD + BAS,6,יש,יש,489.7,186.3,145.5,282.9,490,1450,1574,,,750.0,2200.0,245/45R20,62,4X4,1,5,1,אינסיגניה
211,אופל,אינסיגניה,INNOVATION PREMIUM,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1490,165,5600,25.5,2000,9.4,218,13.3,18.8,16,,,,,,ABS + EBD + BAS,6,יש,יש,489.7,186.3,145.5,282.9,490,1450,1397,,,750.0,1405.0,245/45R18,62,2X4,1,5,1,אינסיגניה
212,אופל,אינסיגניה,INNOVATION,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1998,260,5300,40.8,2500,7.3,250,8.9,14.1,11.6,,,,,,ABS + EBD + BAS,6,יש,יש,489.7,186.3,145.5,282.9,490,1450,1574,,,750.0,2200.0,245/45R18,62,4X4,1,5,1,אינסיגניה
213,אופל,אינסיגניה,INNOVATION PREMIUM,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1998,260,5300,40.8,2500,7.3,250,8.9,14.1,11.6,,,,,,ABS + EBD + BAS,6,יש,יש,489.7,186.3,145.5,282.9,490,1450,1574,,,750.0,2200.0,245/45R18,62,4X4,1,5,1,אינסיגניה
214,אופל,אינסיגניה,ENJOY PREMIUM,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1490,165,5600,25.5,2000,9.4,218,13.3,18.8,16.4,,,,,,ABS + EBD + BAS,6,יש,יש,489.7,186.3,145.5,282.9,490,1450,1397,,,750.0,1405.0,225/55R17,62,2X4,1,5,1,אינסיגניה
215,אופל,אינסיגניה,EDITION,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,4250,26.5,1650,9.9,210,10.9,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1538,,,,,225/55R17,70,2X4,1,5,1,אינסיגניה
216,אופל,אינסיגניה,COSMO,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,4250,26.5,1650,9.9,210,10.9,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1538,,,,,245/45R18,70,2X4,1,5,1,אינסיגניה
217,אופל,אינסיגניה,OPC LINE,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,4250,26.5,1650,9.9,210,10.9,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1538,,,,,245/40R19,70,2X4,1,5,1,אינסיגניה
218,אופל,אינסיגניה,EDITION,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו דיזל,4,1956,163,4000,35.7,1750,9.6,215,12.8,23.2,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1548,,,,,225/55R17,70,2X4,1,5,2,אינסיגניה
219,אופל,אינסיגניה,COSMO,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1998,250,5300,40.8,2500,9.2,240,9.3,16.4,12.8,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1713,,,,,245/45R18,70,2X4,1,5,1,אינסיגניה
220,אופל,אינסיגניה,EDITION,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1998,250,5300,40.8,2500,9.2,240,9.3,16.4,12.8,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1713,,,,,225/55R17,70,2X4,1,5,1,אינסיגניה
221,אופל,אינסיגניה,EDITION,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,4250,26.5,1650,9.9,210,10.9,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1538,,,,,225/55R17,70,2X4,1,5,1,אינסיגניה
222,אופל,אינסיגניה,COSMO,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,4250,26.5,1650,9.9,210,10.9,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1538,,,,,245/45R18,70,2X4,1,5,1,אינסיגניה
223,אופל,אינסיגניה,OPC LINE,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,4250,26.5,1650,9.9,210,10.9,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1538,,,,,245/40R19,70,2X4,1,5,1,אינסיגניה
224,אופל,אינסיגניה,EDITION,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו דיזל,4,1956,163,4000,35.7,1750,9.6,215,12.8,23.2,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1548,,,,,225/55R17,70,2X4,1,5,2,אינסיגניה
225,אופל,אינסיגניה,COSMO,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1998,250,5300,40.8,2500,9.2,240,9.3,16.4,12.8,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1713,,,,,245/45R18,70,2X4,1,5,1,אינסיגניה
226,אופל,אינסיגניה,EDITION,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1998,250,5300,40.8,2500,9.2,240,9.3,16.4,12.8,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1713,,,,,225/55R17,70,2X4,1,5,1,אינסיגניה
227,אופל,אינסיגניה,EDITION,2015,4,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,4250,26.5,1650,9.9,210,10.9,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,500,,1538,,,,,225/55R17,70,2X4,1,5,1,אינסיגניה
228,אופל,אינסיגניה,EDITION,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,4250,26.5,1650,9.9,210,10.9,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1538,,,,,225/55R17,70,2X4,1,5,1,אינסיגניה
229,אופל,אינסיגניה,COSMO,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,4250,26.5,1650,9.9,210,10.9,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1538,,,,,245/45R18,70,2X4,1,5,1,אינסיגניה
230,אופל,אינסיגניה,OPC LINE,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,4250,26.5,1650,9.9,210,10.9,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1538,,,,,245/40R19,70,2X4,1,5,1,אינסיגניה
231,אופל,אינסיגניה,EDITION,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו דיזל,4,1956,163,4000,35.7,1750,9.6,215,12.8,23.2,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1548,,,,,225/55R17,70,2X4,1,5,2,אינסיגניה
232,אופל,אינסיגניה,OPC LINE,2015,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1998,250,4500,40.8,2500,8.6,245,8.5,15.8,12,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1713,,,,,245/40R19,70,4X4,1,5,1,אינסיגניה
233,אופל,אינסיגניה,COSMO,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1998,250,5300,40.8,2500,9.2,240,9.3,16.4,12.8,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1713,,,,,245/45R18,70,2X4,1,5,1,אינסיגניה
234,אופל,אינסיגניה,EDITION,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1998,250,5300,40.8,2500,9.2,240,9.3,16.4,12.8,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1713,,,,,225/55R17,70,2X4,1,5,1,אינסיגניה
235,אופל,אינסיגניה,EDITION,2014,4,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,4250,26.5,1650,9.9,210,10.9,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,500,,1538,,,,,225/55R17,70,2X4,1,5,1,אינסיגניה
236,אופל,אינסיגניה,EDITION,2014,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,4250,26.5,1650,9.9,210,10.9,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1538,,,,,225/55R17,70,2X4,1,5,1,אינסיגניה
237,אופל,אינסיגניה,COSMO,2014,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,4250,26.5,1650,9.9,210,10.9,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1538,,,,,245/45R18,70,2X4,1,5,1,אינסיגניה
238,אופל,אינסיגניה,OPC LINE,2014,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,4250,26.5,1650,9.9,210,10.9,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1538,,,,,245/40R19,70,2X4,1,5,1,אינסיגניה
239,אופל,אינסיגניה,EDITION,2014,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו דיזל,4,1956,163,4000,35.7,1750,9.6,215,12.8,23.2,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1548,,,,,225/55R17,70,2X4,1,5,2,אינסיגניה
240,אופל,אינסיגניה,OPC LINE,2014,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1998,250,4500,40.8,2500,8.6,245,8.5,15.8,12,,,,,,ABS + EBD + BAS,6,יש,יש,484.2,185.6,149.8,273.7,530,,1713,,,,,245/40R19,70,4X4,1,5,1,אינסיגניה
241,אופל,אינסיגניה,,2013,4,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1998,220,5300,35.7,2000,7.8,240,7.4,15.1,10.9,,,,,,ABS,6,יש,יש,483.0,185.6,149.6,273.7,500,,1428,,,,,225/55R17,70,2X4,1,5,1,אינסיגניה
