,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
158,טויוטה,קורולה,SUN,2021,4,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,121,5200.0,14.5,3600.0,11.0,180.0,,,22.2,,,,,,ABS + EBD + BAS,7,יש,יש,463.0,178.0,143.5,270.0,471.0,,1365,,,450.0,750.0,205/55R16,43.0,2X4,1,5,1,קורולה
159,טויוטה,קורולה,SENSE,2021,4,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,121,5200.0,14.5,3600.0,11.0,180.0,,,22.2,,,,,,ABS + EBD + BAS,7,יש,יש,463.0,178.0,143.5,270.0,471.0,,1365,,,450.0,750.0,205/55R16,43.0,2X4,1,5,1,קורולה
160,טויוטה,קורולה,LIMITED,2021,4,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,121,5200.0,14.5,3600.0,11.0,180.0,,,22.4,,,,,,ABS + EBD + BAS,7,יש,יש,463.0,178.0,143.5,270.0,471.0,,1365,,,450.0,750.0,225/45R17,43.0,2X4,1,5,1,קורולה
161,טויוטה,קורולה,SENSE,2021,4,5,קדמית,אוטומטית - רציפה,,בנזין,3.0,1490.0,125,6600.0,15.6,4800.0,12.1,190.0,,,16.7,,,,,,ABS + EBD + BAS,7,יש,יש,463.0,178.0,143.5,270.0,471.0,,1300,,,450.0,1000.0,205/55R16,50.0,2X4,1,5,1,קורולה
162,טויוטה,קורולה,ACTIVE,2021,4,5,קדמית,אוטומטית - רציפה,,בנזין,3.0,1490.0,125,6600.0,15.6,4800.0,12.1,190.0,,,16.9,,,,,,ABS + EBD + BAS,7,יש,יש,463.0,178.0,143.5,270.0,471.0,,1300,,,450.0,1000.0,195/65R15,50.0,2X4,1,5,1,קורולה
163,טויוטה,קורולה,SUN,2020,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,132,6400.0,16.2,4200.0,10.2,190.0,13.9,22.2,18.2,,,,,,ABS + EBD + BAS,7,יש,יש,463.0,178.0,143.5,270.0,471.0,,1205,,,450.0,1300.0,205/55R16,50.0,2X4,1,5,1,קורולה
164,טויוטה,קורולה,SUN,2020,4,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,14.5,3600.0,11.0,180.0,32.3,28.6,29.4,,,,,,ABS + EBD + BAS,7,יש,יש,463.0,178.0,143.5,270.0,471.0,,1310,,,450.0,750.0,205/55R16,43.0,2X4,1,5,1,קורולה
165,טויוטה,קורולה,SENSE,2020,4,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,14.5,3600.0,11.0,180.0,32.3,28.6,29.4,,,,,,ABS + EBD + BAS,7,יש,יש,463.0,178.0,143.5,270.0,471.0,,1310,,,450.0,750.0,205/55R16,43.0,2X4,1,5,1,קורולה
166,טויוטה,קורולה,LIMITED,2020,4,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,14.2,3600.0,11.0,180.0,32.3,28.6,29.4,,,,,,ABS + EBD + BAS,7,יש,יש,463.0,178.0,143.5,270.0,471.0,,1310,,,450.0,750.0,205/55R17,43.0,2X4,1,5,1,קורולה
167,טויוטה,קורולה,SENSE,2020,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,132,6400.0,16.2,4200.0,10.2,190.0,13.9,22.2,18.2,,,,,,ABS + EBD + BAS,7,יש,יש,463.0,178.0,143.5,270.0,471.0,,1205,,,450.0,1300.0,205/55R16,50.0,2X4,1,5,1,קורולה
168,טויוטה,קורולה,SUN,2019,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,132,6400.0,16.2,4200.0,10.2,190.0,13.9,22.2,18.2,,,,,,ABS + EBD + BAS,7,יש,יש,463.0,178.0,143.5,270.0,471.0,,1205,,,450.0,1300.0,205/55R16,50.0,2X4,1,5,1,קורולה
169,טויוטה,קורולה,SUN,2019,4,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,14.5,3600.0,11.0,180.0,32.3,28.6,29.4,,,,,,ABS + EBD + BAS,7,יש,יש,463.0,178.0,143.5,270.0,471.0,,1310,,,450.0,750.0,205/55R16,43.0,2X4,1,5,1,קורולה
170,טויוטה,קורולה,SENSE,2019,4,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,14.5,3600.0,11.0,180.0,32.3,28.6,29.4,,,,,,ABS + EBD + BAS,7,יש,יש,463.0,178.0,143.5,270.0,471.0,,1310,,,450.0,750.0,205/55R16,43.0,2X4,1,5,1,קורולה
171,טויוטה,קורולה,LIMITED,2019,4,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,14.2,3600.0,11.0,180.0,32.3,28.6,29.4,,,,,,ABS + EBD + BAS,7,יש,יש,463.0,178.0,143.5,270.0,471.0,,1310,,,450.0,750.0,205/55R17,43.0,2X4,1,5,1,קורולה
172,טויוטה,קורולה,GLI,2018,4,5,קדמית,ידנית,6.0,בנזין,4.0,1598.0,132,6400.0,16.3,4400.0,10.0,200.0,12.5,20.4,16.7,,,,,,ABS + EBD + BAS,7,יש,יש,462.0,177.5,146.5,270.0,452.0,,1195,,,450.0,1300.0,205/55R16,55.0,2X4,0,5,1,קורולה
173,טויוטה,קורולה,GLI,2018,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,132,6400.0,16.3,4400.0,11.1,200.0,13.7,21.7,17.9,,,,,,ABS + EBD + BAS,7,יש,יש,462.0,177.5,146.5,270.0,452.0,,1205,,,450.0,1300.0,205/55R16,55.0,2X4,1,5,1,קורולה
174,טויוטה,קורולה,SUN,2018,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,132,6400.0,16.3,4400.0,11.1,200.0,13.7,21.7,17.9,,,,,,ABS + EBD + BAS,7,יש,יש,462.0,177.5,146.5,270.0,452.0,,1205,,,450.0,1300.0,195/65R15,55.0,2X4,1,5,1,קורולה
175,טויוטה,קורולה,TH ANNIVERSARY,2018,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,132,6400.0,16.3,4400.0,11.1,200.0,13.7,21.7,17.9,,,,,,ABS + EBD + BAS,7,יש,יש,462.0,177.5,146.5,270.0,452.0,,1205,,,450.0,1300.0,205/55R16,55.0,2X4,1,5,1,קורולה
176,טויוטה,קורולה,GLI,2017,4,5,קדמית,ידנית,6.0,בנזין,4.0,1598.0,132,6400.0,16.3,4400.0,10.0,200.0,12.5,20.4,16.7,,,,,,ABS + EBD + BAS,7,יש,יש,462.0,177.5,146.5,270.0,452.0,,1195,,,450.0,1300.0,205/55R16,55.0,2X4,0,5,1,קורולה
177,טויוטה,קורולה,GLI,2017,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,132,6400.0,16.3,4400.0,11.1,200.0,13.7,21.7,17.9,,,,,,ABS + EBD + BAS,7,יש,יש,462.0,177.5,146.5,270.0,452.0,,1205,,,450.0,1300.0,205/55R16,55.0,2X4,1,5,1,קורולה
178,טויוטה,קורולה,SUN,2017,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,132,6400.0,16.3,4400.0,11.1,200.0,13.7,21.7,17.9,,,,,,ABS + EBD + BAS,7,יש,יש,462.0,177.5,146.5,270.0,452.0,,1205,,,450.0,1300.0,195/65R15,55.0,2X4,1,5,1,קורולה
179,טויוטה,קורולה,TH ANNIVERSARY,2017,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,132,6400.0,16.3,4400.0,11.1,200.0,13.7,21.7,17.9,,,,,,ABS + EBD + BAS,7,יש,יש,462.0,177.5,146.5,270.0,452.0,,1205,,,450.0,1300.0,205/55R16,55.0,2X4,1,5,1,קורולה
180,טויוטה,קורולה,GLI,2016,4,5,קדמית,ידנית,6.0,בנזין,4.0,1598.0,132,6400.0,16.3,4400.0,10.0,200.0,12.5,20.4,16.7,,,,,,ABS + EBD + BAS,7,יש,יש,462.0,177.5,146.5,270.0,452.0,,1195,,,450.0,1300.0,205/55R16,55.0,2X4,0,5,1,קורולה
181,טויוטה,קורולה,GLI,2016,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,132,6400.0,16.3,4400.0,11.1,200.0,13.7,21.7,17.9,,,,,,ABS + EBD + BAS,7,יש,יש,462.0,177.5,146.5,270.0,452.0,,1205,,,450.0,1300.0,205/55R16,55.0,2X4,1,5,1,קורולה
182,טויוטה,קורולה,SUN,2016,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,132,6400.0,16.3,4400.0,11.1,200.0,13.7,21.7,17.9,,,,,,ABS + EBD + BAS,7,יש,יש,462.0,177.5,146.5,270.0,452.0,,1205,,,450.0,1300.0,195/65R15,55.0,2X4,1,5,1,קורולה
183,טויוטה,קורולה,GLI,2015,4,5,קדמית,ידנית,6.0,בנזין,4.0,1598.0,132,6400.0,16.3,4400.0,10.0,200.0,12.5,20.4,16.6,,,,,,ABS + EBD + BAS,7,יש,יש,462.0,177.5,146.5,270.0,452.0,,1280,,,450.0,750.0,205/55R16,50.0,2X4,0,5,1,קורולה
184,טויוטה,קורולה,GLI,2015,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,132,6400.0,16.3,4400.0,11.1,190.0,13.7,21.7,17.8,,,,,,ABS + EBD + BAS,7,יש,יש,462.0,177.5,146.5,270.0,452.0,,1290,,,450.0,750.0,205/55R16,50.0,2X4,1,5,1,קורולה
185,טויוטה,קורולה,SUN,2015,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,132,6400.0,16.3,4400.0,11.1,190.0,13.7,21.7,17.8,,,,,,ABS + EBD + BAS,7,יש,יש,462.0,177.5,146.5,270.0,452.0,,1290,,,450.0,750.0,195/65R15,50.0,2X4,1,5,1,קורולה
186,טויוטה,קורולה,GLI,2014,4,5,קדמית,ידנית,6.0,בנזין,4.0,1598.0,132,6400.0,16.3,4400.0,10.0,200.0,12.5,20.4,16.6,,,,,,ABS + EBD + BAS,7,יש,יש,462.0,177.5,146.5,270.0,452.0,,1280,,,450.0,750.0,205/55R16,50.0,2X4,0,5,1,קורולה
187,טויוטה,קורולה,GLI,2014,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,132,6400.0,16.3,4400.0,11.1,190.0,13.7,21.7,17.8,,,,,,ABS + EBD + BAS,7,יש,יש,462.0,177.5,146.5,270.0,452.0,,1290,,,450.0,750.0,205/55R16,50.0,2X4,1,5,1,קורולה
188,טויוטה,קורולה,SUN,2014,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,132,6400.0,16.3,4400.0,11.1,190.0,13.7,21.7,17.8,,,,,,ABS + EBD + BAS,7,יש,יש,462.0,177.5,146.5,270.0,452.0,,1290,,,450.0,750.0,195/65R15,50.0,2X4,1,5,1,קורולה
189,טויוטה,קורולה,GLI,2013,4,5,קדמית,ידנית,6.0,בנזין,4.0,1598.0,132,6400.0,16.3,4400.0,10.0,200.0,12.5,20.4,16.6,,,,,,ABS + EBD + BAS,7,יש,יש,462.0,177.5,146.5,270.0,452.0,,1280,,,450.0,750.0,205/55R16,50.0,2X4,0,5,1,קורולה
190,טויוטה,קורולה,GLI,2013,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,132,6400.0,16.3,4400.0,11.1,190.0,13.7,21.7,17.8,,,,,,ABS + EBD + BAS,7,יש,יש,462.0,177.5,146.5,270.0,452.0,,1290,,,450.0,750.0,205/55R16,50.0,2X4,1,5,1,קורולה
191,טויוטה,קורולה,SUN,2013,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,132,6400.0,16.3,4400.0,11.1,190.0,13.7,21.7,17.8,,,,,,ABS + EBD + BAS,7,יש,יש,462.0,177.5,146.5,270.0,452.0,,1290,,,450.0,750.0,195/65R15,50.0,2X4,1,5,1,קורולה
192,טויוטה,קורולה,PLATINUM GLI,2012,4,5,קדמית,ידנית,6.0,בנזין,4.0,1598.0,124,6000.0,15.9,5200.0,10.4,192.0,11.2,17.2,14.5,,,,,,ABS + EBD + BAS,7,יש,יש,454.5,176.0,147.0,260.0,450.0,,1330,,,450.0,750.0,195/65R15,55.0,2X4,0,5,1,קורולה
193,טויוטה,קורולה,PLATINUM GLI,2012,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,124,6000.0,15.9,5200.0,11.9,183.0,10.8,16.7,13.9,,,,,,ABS + EBD + BAS,7,יש,יש,454.5,176.0,147.0,260.0,450.0,,1330,,,450.0,750.0,195/65R15,55.0,2X4,1,5,1,קורולה
194,טויוטה,קורולה,SUN PLATINUM,2012,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,124,6000.0,15.9,5200.0,11.9,183.0,10.8,16.7,13.9,,,,,,ABS + EBD + BAS,7,יש,יש,454.5,176.0,147.0,260.0,450.0,,1330,,,450.0,750.0,195/65R15,55.0,2X4,1,5,1,קורולה
195,טויוטה,קורולה,SUN,2011,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,124,6000.0,15.9,5200.0,11.9,183.0,10.8,16.7,13.9,,,,,,ABS + EBD + BAS,4,יש,יש,454.5,176.0,147.0,260.0,450.0,,1330,,,450.0,750.0,195/65R15,55.0,2X4,1,5,1,קורולה
196,טויוטה,קורולה,GLI,2011,4,5,קדמית,ידנית,6.0,בנזין,4.0,1598.0,124,6000.0,15.9,5200.0,10.4,192.0,11.2,17.2,14.5,,,,,,ABS + EBD + BAS,4,יש,יש,454.5,176.0,147.0,260.0,450.0,,1330,,,450.0,750.0,195/65R15,55.0,2X4,0,5,1,קורולה
197,טויוטה,קורולה,GLI,2011,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,124,6000.0,15.9,5200.0,11.9,183.0,10.8,16.7,13.9,,,,,,ABS + EBD + BAS,4,יש,יש,454.5,176.0,147.0,260.0,450.0,,1330,,,450.0,750.0,195/65R15,55.0,2X4,1,5,1,קורולה
198,טויוטה,קורולה,SUN PLUS,2011,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,124,6000.0,15.9,5200.0,11.9,183.0,10.8,16.7,13.9,,,,,,ABS + EBD + BAS,4,יש,יש,454.5,176.0,147.0,260.0,450.0,,1330,,,450.0,750.0,195/65R15,55.0,2X4,1,5,1,קורולה
199,טויוטה,קורולה,GLI,2010,4,5,קדמית,ידנית,6.0,בנזין,4.0,1598.0,124,6000.0,15.9,5200.0,10.4,192.0,11.2,17.2,14.5,,,,,,ABS + EBD + BAS,4,יש,יש,454.5,176.0,147.0,260.0,450.0,,1330,,,450.0,750.0,195/65R15,55.0,2X4,0,5,1,קורולה
200,טויוטה,קורולה,GLI,2010,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,124,6000.0,15.9,5200.0,11.9,183.0,10.8,16.7,13.9,,,,,,ABS + EBD + BAS,4,יש,יש,454.5,176.0,147.0,260.0,450.0,,1330,,,450.0,750.0,195/65R15,55.0,2X4,1,5,1,קורולה
201,טויוטה,קורולה,SUN,2010,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,124,6000.0,15.9,5200.0,11.9,183.0,10.8,16.7,13.9,,,,,,ABS + EBD + BAS,4,יש,יש,454.5,176.0,147.0,260.0,450.0,,1330,,,450.0,750.0,195/65R15,55.0,2X4,1,5,1,קורולה
202,טויוטה,קורולה,SUN PLUS,2010,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,124,6000.0,15.9,5200.0,11.9,183.0,10.8,16.7,13.9,,,,,,ABS + EBD + BAS,4,יש,יש,454.5,176.0,147.0,260.0,450.0,,1330,,,450.0,750.0,195/65R15,55.0,2X4,1,5,1,קורולה
203,טויוטה,קורולה,GLI,2009,4,5,קדמית,ידנית,6.0,בנזין,4.0,1598.0,124,6000.0,15.9,5200.0,10.4,192.0,11.2,17.2,14.5,,,,,,ABS + EBD + BAS,4,יש,יש,454.5,176.0,147.0,260.0,450.0,,1330,,,450.0,750.0,195/65R15,55.0,2X4,0,5,1,קורולה
204,טויוטה,קורולה,GLI,2009,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,124,6000.0,15.9,5200.0,11.9,183.0,10.8,16.7,13.9,,,,,,ABS + EBD + BAS,4,יש,יש,454.5,176.0,147.0,260.0,450.0,,1330,,,450.0,750.0,195/65R15,55.0,2X4,1,5,1,קורולה
205,טויוטה,קורולה,SUN,2009,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,124,6000.0,15.9,5200.0,11.9,183.0,10.8,16.7,13.9,,,,,,ABS + EBD + BAS,4,יש,יש,454.5,176.0,147.0,260.0,450.0,,1330,,,450.0,750.0,195/65R15,55.0,2X4,1,5,1,קורולה
206,טויוטה,קורולה,SUN,2008,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,4.0,1598.0,124,6000.0,15.9,5200.0,11.9,183.0,11.9,17.5,14.9,,,,,,ABS + EBD + BAS,4,אין,יש,454.5,176.0,147.0,260.0,450.0,,1330,,,450.0,750.0,195/65R15,55.0,2X4,1,5,1,קורולה
207,טויוטה,קורולה,GLI,2008,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,4.0,1598.0,124,6000.0,15.9,5200.0,11.9,183.0,11.9,17.5,14.9,,,,,,ABS + EBD + BAS,4,אין,יש,454.5,176.0,147.0,260.0,450.0,,1330,,,450.0,750.0,195/65R15,55.0,2X4,1,5,1,קורולה
208,טויוטה,קורולה,GLI,2008,4,5,קדמית,ידנית,6.0,בנזין,4.0,1598.0,124,6000.0,15.9,5200.0,10.4,192.0,11.2,17.2,14.5,,,,,,ABS + EBD + BAS,4,אין,יש,454.5,176.0,147.0,260.0,450.0,,1330,,,450.0,750.0,195/65R15,55.0,2X4,0,5,1,קורולה
209,טויוטה,קורולה,SUN,2007,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,110,6000.0,15.3,4800.0,11.8,175.0,10.5,15.9,12.6,,,,,,ABS,2,אין,יש,441.0,169.5,145.5,260.0,435.0,,1190,,,,,195/60R15,55.0,2X4,1,5,1,קורולה
210,טויוטה,קורולה,GLI,2007,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,110,6000.0,15.3,4800.0,11.8,175.0,10.5,15.9,12.8,,,,,,ABS,4,אין,יש,441.0,169.5,145.5,260.0,435.0,,1190,,,,,195/60R15,55.0,2X4,1,5,1,קורולה
211,טויוטה,קורולה,SUN,2006,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,110,6000.0,15.3,4800.0,11.8,175.0,10.5,15.9,12.6,,,,,,ABS,2,אין,יש,441.0,169.5,145.5,260.0,435.0,,1190,,,,,195/60R15,55.0,2X4,1,5,1,קורולה
212,טויוטה,קורולה,GLI,2006,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,110,6000.0,15.3,4800.0,11.8,175.0,10.5,15.9,12.8,,,,,,ABS,4,אין,יש,441.0,169.5,145.5,260.0,435.0,,1190,,,,,195/60R15,55.0,2X4,1,5,1,קורולה
213,טויוטה,קורולה,SUN,2005,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,110,6000.0,15.3,4800.0,11.8,175.0,10.5,15.9,12.6,,,,,,ABS,2,אין,יש,441.0,169.5,145.5,260.0,435.0,,1190,,,,,195/60R15,55.0,2X4,1,5,1,קורולה
214,טויוטה,קורולה,GLI,2005,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,110,6000.0,15.3,4800.0,11.8,175.0,10.5,15.9,12.8,,,,,,ABS,4,אין,יש,441.0,169.5,145.5,260.0,435.0,,1190,,,,,195/60R15,55.0,2X4,1,5,1,קורולה
215,טויוטה,קורולה,SUN,2004,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,110,6000.0,15.3,4800.0,11.8,175.0,10.5,15.9,12.6,,,,,,ABS,2,אין,יש,441.0,169.5,145.5,260.0,435.0,,1190,,,,,195/60R15,55.0,2X4,1,5,1,קורולה
216,טויוטה,קורולה,GLI,2004,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,110,6000.0,15.3,4800.0,11.8,175.0,10.5,15.9,12.8,,,,,,ABS,4,אין,יש,441.0,169.5,145.5,260.0,435.0,,1190,,,,,195/60R15,55.0,2X4,1,5,1,קורולה
217,טויוטה,קורולה,SUN,2003,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,110,6000.0,15.3,4800.0,11.8,175.0,10.5,15.9,12.8,,,,,,ABS,2,אין,יש,441.0,169.5,145.5,260.0,435.0,,1190,,,,,195/60R15,55.0,2X4,1,5,1,קורולה
218,טויוטה,קורולה,GLI,2003,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,110,6000.0,15.3,4800.0,11.8,175.0,10.5,15.9,12.8,,,,,,ABS,4,אין,יש,441.0,169.5,145.5,260.0,435.0,,1190,,,,,195/60R15,55.0,2X4,1,5,1,קורולה
219,טויוטה,קורולה האצ'בק,EXCITE,2021,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,16.6,3600.0,10.9,180.0,,,29.4,,,,,,ABS + EBD + BAS,7,יש,יש,437.0,179.0,143.5,264.0,361.0,1052.0,1285,,,450.0,750.0,205/55R16,43.0,2X4,1,5,1,קורולה האצ'בק
220,טויוטה,קורולה האצ'בק,1ּ.8  EXCITE SKY,2021,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,16.6,3600.0,10.9,180.0,,,29.4,,,,,,ABS + EBD + BAS,7,יש,יש,437.0,179.0,143.5,264.0,361.0,1052.0,1285,,,450.0,750.0,205/55R16,43.0,2X4,1,5,1,קורולה האצ'בק
221,טויוטה,קורולה האצ'בק,1ּ.8  EXCITE GR,2020,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,16.6,3600.0,10.9,180.0,28.6,26.3,27.8,,,,,,ABS + EBD + BAS,7,יש,יש,437.0,179.0,143.5,264.0,361.0,1052.0,1285,,,450.0,750.0,225/45R17,43.0,2X4,1,5,1,קורולה האצ'בק
222,טויוטה,קורולה האצ'בק,1ּ.8  +EXCITE,2020,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,16.6,3600.0,10.9,180.0,28.6,26.3,27.8,,,,,,ABS + EBD + BAS,7,יש,יש,437.0,179.0,143.5,264.0,361.0,1052.0,1285,,,450.0,750.0,225/45R17,43.0,2X4,1,5,1,קורולה האצ'בק
223,טויוטה,קורולה האצ'בק,EXCITE,2020,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,16.6,3600.0,10.9,180.0,31.3,27.8,30.3,,,,,,ABS + EBD + BAS,7,יש,יש,437.0,179.0,143.5,264.0,361.0,1052.0,1285,,,450.0,750.0,205/55R16,43.0,2X4,1,5,1,קורולה האצ'בק
224,טויוטה,קורולה האצ'בק,1ּ.8  EXCITE SKY,2020,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,16.6,3600.0,10.9,180.0,31.3,27.8,30.3,,,,,,ABS + EBD + BAS,7,יש,יש,437.0,179.0,143.5,264.0,361.0,1052.0,1285,,,450.0,750.0,205/55R16,43.0,2X4,1,5,1,קורולה האצ'בק
225,טויוטה,קורולה האצ'בק,EXCITE,2019,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,16.6,3600.0,10.9,180.0,31.3,28.6,30.3,,,,,,ABS + EBD + BAS,7,יש,יש,437.0,179.0,143.5,264.0,361.0,1052.0,1285,,,450.0,750.0,205/55R16,43.0,2X4,1,5,1,קורולה האצ'בק
226,טויוטה,קורולה האצ'בק,1ּ.8  +EXCITE,2019,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,16.6,3600.0,10.9,180.0,28.6,26.3,27.8,,,,,,ABS + EBD + BAS,7,יש,יש,437.0,179.0,143.5,264.0,361.0,1052.0,1285,,,450.0,750.0,225/45R17,43.0,2X4,1,5,1,קורולה האצ'בק
227,טויוטה,קורולה סטיישן,SPACE,2022,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,14.5,3600.0,11.1,180.0,,,21.2,,,,,,ABS + EBD + BAS,7,יש,יש,465.0,179.0,146.0,270.0,596.0,1606.0,1370,,,450.0,750.0,195/65R15,43.0,2X4,1,5,1,קורולה
228,טויוטה,קורולה סטיישן,+SPACE,2022,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,14.5,3600.0,11.1,180.0,,,21.7,,,,,,ABS + EBD + BAS,7,יש,יש,465.0,179.0,146.0,270.0,596.0,1606.0,1370,,,450.0,750.0,205/55R16,43.0,2X4,1,5,1,קורולה
229,טויוטה,קורולה סטיישן,SPACE,2021,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,14.5,3600.0,11.1,180.0,,,21.2,,,,,,ABS + EBD + BAS,7,יש,יש,465.0,179.0,146.0,270.0,596.0,1606.0,1370,,,450.0,750.0,195/65R15,43.0,2X4,1,5,1,קורולה
230,טויוטה,קורולה סטיישן,+SPACE,2021,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,14.5,3600.0,11.1,180.0,,,21.7,,,,,,ABS + EBD + BAS,7,יש,יש,465.0,179.0,146.0,270.0,596.0,1606.0,1370,,,450.0,750.0,205/55R16,43.0,2X4,1,5,1,קורולה
231,טויוטה,קורולה סטיישן,SPACE,2020,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,14.5,3600.0,10.9,180.0,30.3,27.0,28.6,,,,,,ABS + EBD + BAS,7,יש,יש,465.0,179.0,143.5,270.0,596.0,1606.0,1290,,,450.0,750.0,195/65R15,43.0,2X4,1,5,1,קורולה
232,טויוטה,קורולה סטיישן,+SPACE,2020,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,14.5,3600.0,10.9,180.0,31.3,28.6,30.3,,,,,,ABS + EBD + BAS,7,יש,יש,465.0,179.0,143.5,270.0,596.0,1606.0,1290,,,450.0,750.0,205/55R16,43.0,2X4,1,5,1,קורולה
233,טויוטה,קורולה סטיישן,SPACE,2019,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,14.5,3600.0,10.9,180.0,30.3,27.0,28.6,,,,,,ABS + EBD + BAS,7,יש,יש,465.0,179.0,143.5,270.0,596.0,1606.0,1290,,,450.0,750.0,195/65R15,43.0,2X4,1,5,1,קורולה
234,טויוטה,קורולה סטיישן,+SPACE,2019,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,1798.0,122,5200.0,14.5,3600.0,10.9,180.0,31.3,28.6,30.3,,,,,,ABS + EBD + BAS,7,יש,יש,465.0,179.0,143.5,270.0,596.0,1606.0,1290,,,450.0,750.0,205/55R16,43.0,2X4,1,5,1,קורולה
