,dmake,dmodel,dyear,tozeret_cd,model_cd
2447,Audi,Q3,2015,268,32
2448,Audi,Q3,2015,268,33
2449,Audi,Q3,2015,268,34
2450,Audi,Q3,2015,268,35
2451,Audi,Q3,2015,268,36
2452,Audi,Q3,2015,268,37
2453,Audi,Q3,2015,268,38
2454,Audi,Q3,2015,268,42
2455,Audi,Q3,2015,268,43
2456,Audi,Q3,2015,268,51
2457,Audi,Q3,2016,268,15
2458,Audi,Q3,2016,268,33
2459,Audi,Q3,2016,268,34
2460,Audi,Q3,2016,268,35
2461,Audi,Q3,2016,268,36
2462,Audi,Q3,2016,268,37
2463,Audi,Q3,2016,268,38
2464,Audi,Q3,2016,268,42
2465,Audi,Q3,2016,268,43
2466,Audi,Q3,2016,268,44
2467,Audi,Q3,2017,268,15
2468,Audi,Q3,2017,268,33
2469,Audi,Q3,2017,268,34
2470,Audi,Q3,2017,268,35
2471,Audi,Q3,2017,268,36
2472,Audi,Q3,2017,268,37
2473,Audi,Q3,2017,268,38
2474,Audi,Q3,2017,268,42
2475,Audi,Q3,2017,268,43
2476,Audi,Q3,2017,268,44
2477,Audi,Q3,2017,268,55
2478,Audi,Q3,2017,268,56
2479,Audi,Q3,2017,268,57
2480,Audi,Q3,2017,268,58
2481,Audi,Q3,2017,268,59
2482,Audi,Q3,2017,268,60
2483,Audi,Q3,2017,268,61
2484,Audi,Q3,2017,268,62
2485,Audi,Q3,2017,268,63
2486,Audi,Q3,2017,268,64
2487,Audi,Q3,2018,268,34
2488,Audi,Q3,2018,268,36
2489,Audi,Q3,2018,268,56
2490,Audi,Q3,2018,268,57
2491,Audi,Q3,2018,268,58
2492,Audi,Q3,2018,268,59
2493,Audi,Q3,2018,268,60
2494,Audi,Q3,2018,268,61
2495,Audi,Q3,2018,268,62
2496,Audi,Q3,2018,268,63
2497,Audi,Q3,2018,268,64
2498,Audi,Q3,2018,268,65
2499,Audi,Q3,2019,268,59
2500,Audi,Q3,2019,268,60
2501,Audi,Q3,2019,268,62
2502,Audi,Q3,2019,990,165
2503,Audi,Q3,2019,990,166
2504,Audi,Q3,2019,990,167
2505,Audi,Q3,2019,990,168
2506,Audi,Q3,2019,990,169
2507,Audi,Q3,2019,990,170
2508,Audi,Q3,2019,990,171
2509,Audi,Q3,2019,990,175
2510,Audi,Q3,2019,990,178
2511,Audi,Q3,2019,990,179
2512,Audi,Q3,2020,990,166
2513,Audi,Q3,2020,990,167
2514,Audi,Q3,2020,990,168
2515,Audi,Q3,2020,990,169
2516,Audi,Q3,2020,990,170
2517,Audi,Q3,2020,990,175
2518,Audi,Q3,2020,990,178
2519,Audi,Q3,2020,990,179
2520,Audi,Q3,2020,990,190
2521,Audi,Q3,2020,990,191
2522,Audi,Q3,2020,990,206
2523,Audi,Q3,2021,19,1057
2524,Audi,Q3,2021,990,170
2525,Audi,Q3,2021,990,175
2526,Audi,Q3,2021,990,178
2527,Audi,Q3,2021,990,179
2528,Audi,Q3,2021,990,190
2529,Audi,Q3,2021,990,191
2530,Audi,Q3,2021,990,206
2531,Audi,Q3,2021,990,219
2532,Audi,Q3,2021,990,220
2533,Audi,Q3,2021,990,231
2534,Audi,Q3,2021,990,232
2535,Audi,Q3,2021,990,233
2536,Audi,Q3,2021,990,234
2537,Audi,Q3,2021,990,235
2538,Audi,Q3,2021,990,244
2539,Audi,Q3,2021,990,245
2540,Audi,Q3,2021,990,250
2541,Audi,Q3,2021,990,253
2542,Audi,Q3,2021,990,255
2543,Audi,Q3,2022,990,231
2544,Audi,Q3,2022,990,232
2545,Audi,Q3,2022,990,233
2546,Audi,Q3,2022,990,244
2547,Audi,Q3,2022,990,250
2548,Audi,Q3,2022,990,253
2549,Audi,Q3,2022,990,255
2550,Audi,Q3,2022,990,258
2551,Audi,Q3,2022,990,260
2552,Audi,Q3,2022,990,261
2553,Audi,Q3,2022,990,274
2554,Audi,Q3,2022,990,277
2555,Audi,Q3-RS?,2016,268,53
2556,Audi,Q3-RS?,2016,268,54
2557,Audi,Q3-RS?,2017,268,53
2558,Audi,Q3-RS?,2017,268,54
2559,Audi,Q3,2021,990,230
2560,Audi,Q3,2022,990,230
2561,Audi,Q3,2022,990,273
2562,Audi,Q3,2022,990,271
2563,Audi,Q3,2022,990,270
2564,Audi,Q3,2022,990,276
2565,Audi,Q3,2020,990,180
2566,Audi,Q3,2020,990,181
2567,Audi,Q3,2020,990,182
2568,Audi,Q3,2020,990,183
2569,Audi,Q3,2020,990,184
2570,Audi,Q3,2020,990,185
2571,Audi,Q3,2020,990,186
2572,Audi,Q3,2020,990,193
2573,Audi,Q3,2020,990,201
2574,Audi,Q3,2020,990,203
2575,Audi,Q3,2020,990,204
2576,Audi,Q3,2021,19,1053
2577,Audi,Q3,2021,990,181
2578,Audi,Q3,2021,990,182
2579,Audi,Q3,2021,990,183
2580,Audi,Q3,2021,990,184
2581,Audi,Q3,2021,990,185
2582,Audi,Q3,2021,990,186
2583,Audi,Q3,2021,990,193
2584,Audi,Q3,2021,990,201
2585,Audi,Q3,2021,990,203
2586,Audi,Q3,2021,990,204
2587,Audi,Q3,2021,990,211
2588,Audi,Q3,2021,990,212
2589,Audi,Q3,2021,990,213
2590,Audi,Q3,2021,990,214
2591,Audi,Q3,2021,990,215
2592,Audi,Q3,2021,990,216
2593,Audi,Q3,2021,990,217
2594,Audi,Q3,2021,990,218
2595,Audi,Q3,2021,990,221
2596,Audi,Q3,2021,990,222
2597,Audi,Q3,2021,990,223
2598,Audi,Q3,2021,990,224
2599,Audi,Q3,2021,990,226
2600,Audi,Q3,2021,990,227
2601,Audi,Q3,2021,990,228
2602,Audi,Q3,2021,990,240
2603,Audi,Q3,2021,990,241
2604,Audi,Q3,2021,990,243
2605,Audi,Q3,2021,990,246
2606,Audi,Q3,2021,990,249
2607,Audi,Q3,2021,990,251
2608,Audi,Q3,2021,990,254
2609,Audi,Q3,2022,990,214
2610,Audi,Q3,2022,990,215
2611,Audi,Q3,2022,990,217
2612,Audi,Q3,2022,990,221
2613,Audi,Q3,2022,990,222
2614,Audi,Q3,2022,990,240
2615,Audi,Q3,2022,990,241
2616,Audi,Q3,2022,990,243
2617,Audi,Q3,2022,990,246
2618,Audi,Q3,2022,990,249
2619,Audi,Q3,2022,990,251
2620,Audi,Q3,2022,990,254
2621,Audi,Q3,2022,990,259
2622,Audi,Q3,2022,990,262
2623,Audi,Q3,2022,990,263
2624,Audi,Q3,2022,990,264
2625,Audi,Q3,2022,990,266
2626,Audi,Q3,2022,990,267
2627,Audi,Q3,2022,990,272
2628,Audi,Q3,2022,990,275
2629,Audi,Q4?,2022,19,1092
2630,Audi,Q4?,2022,19,1144
2631,Audi,Q4_e-tron,2021,19,1081
2632,Audi,Q4_e-tron,2022,19,1081
2633,Audi,Q4_e-tron,2022,19,1146
2634,Audi,Q4_e-tron,2022,19,1147
2635,Audi,Q4_e-tron,2022,19,1148
2636,Audi,Q4_e-tron,2022,19,1133
2637,Audi,Q4_e-tron,2022,19,1123
2638,Audi,Q4_e-tron,2022,19,1135
2639,Audi,Q4_e-tron,2022,19,1124
2640,Audi,Q4_e-tron,2022,19,1125
2641,Audi,Q4_e-tron,2022,19,1105
2642,Audi,Q4_e-tron,2022,19,1127
2643,Audi,Q4_e-tron,2022,19,1128
2644,Audi,Q4_e-tron,2022,19,1122
2645,Audi,Q4_e-tron,2022,19,1139
2646,Audi,Q4_e-tron,2022,19,1109
2647,Audi,Q4_e-tron,2022,19,1126
2648,Audi,Q5,2009,19,49
2649,Audi,Q5,2009,19,2641
2650,Audi,Q5,2009,19,2651
2651,Audi,Q5,2009,19,2661
2652,Audi,Q5,2009,19,2671
2653,Audi,Q5,2010,19,49
2654,Audi,Q5,2010,19,2641
2655,Audi,Q5,2010,19,2651
2656,Audi,Q5,2010,19,2661
2657,Audi,Q5,2010,19,2671
2658,Audi,Q5,2010,19,3411
2659,Audi,Q5,2011,19,49
2660,Audi,Q5,2011,19,50
2661,Audi,Q5,2011,19,5
2662,Audi,Q5,2011,19,6
2663,Audi,Q5,2011,19,7
2664,Audi,Q5,2011,19,2641
2665,Audi,Q5,2011,19,2651
2666,Audi,Q5,2011,19,2661
2667,Audi,Q5,2011,19,2671
2668,Audi,Q5,2011,19,3411
2669,Audi,Q5,2012,19,48
2670,Audi,Q5,2012,19,49
2671,Audi,Q5,2012,19,53
2672,Audi,Q5,2012,19,54
2673,Audi,Q5,2012,19,55
2674,Audi,Q5,2012,19,56
2675,Audi,Q5,2012,19,57
2676,Audi,Q5,2012,19,58
2677,Audi,Q5,2012,19,59
2678,Audi,Q5,2012,19,63
2679,Audi,Q5,2012,19,64
2680,Audi,Q5,2012,19,67
2681,Audi,Q5,2012,19,102
2682,Audi,Q5,2012,19,103
2683,Audi,Q5,2012,19,104
2684,Audi,Q5,2012,19,117
2685,Audi,Q5,2012,19,118
2686,Audi,Q5,2012,19,122
2687,Audi,Q5,2012,19,123
2688,Audi,Q5,2012,19,124
2689,Audi,Q5,2012,19,125
2690,Audi,Q5,2013,19,60
2691,Audi,Q5,2013,19,102
2692,Audi,Q5,2013,19,123
2693,Audi,Q5,2013,19,125
2694,Audi,Q5,2013,19,142
2695,Audi,Q5,2013,19,147
2696,Audi,Q5,2013,19,148
2697,Audi,Q5,2013,19,169
2698,Audi,Q5,2013,19,173
2699,Audi,Q5,2013,19,179
2700,Audi,Q5,2013,19,226
2701,Audi,Q5,2013,19,227
2702,Audi,Q5,2013,19,228
2703,Audi,Q5,2013,19,229
2704,Audi,Q5,2013,19,233
2705,Audi,Q5,2013,19,234
2706,Audi,Q5,2013,19,235
2707,Audi,Q5,2013,19,245
2708,Audi,Q5,2013,19,246
2709,Audi,Q5,2013,19,247
2710,Audi,Q5,2014,19,70
2711,Audi,Q5,2014,19,80
2712,Audi,Q5,2014,19,125
2713,Audi,Q5,2014,19,142
2714,Audi,Q5,2014,19,147
2715,Audi,Q5,2014,19,148
2716,Audi,Q5,2014,19,245
2717,Audi,Q5,2014,19,247
2718,Audi,Q5,2014,19,366
2719,Audi,Q5,2014,19,367
2720,Audi,Q5,2014,19,368
2721,Audi,Q5,2014,19,369
2722,Audi,Q5,2014,19,372
2723,Audi,Q5,2014,19,373
2724,Audi,Q5,2014,19,374
2725,Audi,Q5,2014,19,375
2726,Audi,Q5,2014,19,376
2727,Audi,Q5,2014,19,385
2728,Audi,Q5,2014,19,394
2729,Audi,Q5,2014,19,463
2730,Audi,Q5,2014,19,466
2731,Audi,Q5,2014,19,835
2732,Audi,Q5,2015,19,70
2733,Audi,Q5,2015,19,80
2734,Audi,Q5,2015,19,366
2735,Audi,Q5,2015,19,367
2736,Audi,Q5,2015,19,368
2737,Audi,Q5,2015,19,369
2738,Audi,Q5,2015,19,372
2739,Audi,Q5,2015,19,373
2740,Audi,Q5,2015,19,374
2741,Audi,Q5,2015,19,375
2742,Audi,Q5,2015,19,376
2743,Audi,Q5,2015,19,385
2744,Audi,Q5,2015,19,463
2745,Audi,Q5,2015,19,466
2746,Audi,Q5,2015,19,502
2747,Audi,Q5,2015,19,525
2748,Audi,Q5,2015,19,526
2749,Audi,Q5,2015,19,544
2750,Audi,Q5,2015,19,545
2751,Audi,Q5,2015,19,563
2752,Audi,Q5,2015,19,564
2753,Audi,Q5,2015,19,565
2754,Audi,Q5,2015,19,835
2755,Audi,Q5,2016,19,80
2756,Audi,Q5,2016,19,368
2757,Audi,Q5,2016,19,372
2758,Audi,Q5,2016,19,373
2759,Audi,Q5,2016,19,374
2760,Audi,Q5,2016,19,376
2761,Audi,Q5,2016,19,525
2762,Audi,Q5,2016,19,526
2763,Audi,Q5,2016,19,544
2764,Audi,Q5,2016,19,545
2765,Audi,Q5,2016,19,563
2766,Audi,Q5,2016,19,564
2767,Audi,Q5,2016,19,565
2768,Audi,Q5,2016,19,578
2769,Audi,Q5,2016,19,639
2770,Audi,Q5,2016,19,642
2771,Audi,Q5,2016,19,835
2772,Audi,Q5,2017,19,374
2773,Audi,Q5,2017,19,525
2774,Audi,Q5,2017,19,526
2775,Audi,Q5,2017,19,544
2776,Audi,Q5,2017,19,545
2777,Audi,Q5,2017,19,563
2778,Audi,Q5,2017,19,564
2779,Audi,Q5,2017,19,565
2780,Audi,Q5,2017,19,578
2781,Audi,Q5,2017,19,639
2782,Audi,Q5,2017,19,642
2783,Audi,Q5,2017,19,736
2784,Audi,Q5,2017,19,737
2785,Audi,Q5,2017,19,835
2786,Audi,Q5,2017,283,1
2787,Audi,Q5,2017,283,2
2788,Audi,Q5,2017,283,4
2789,Audi,Q5,2017,283,5
2790,Audi,Q5,2017,283,6
2791,Audi,Q5,2017,283,7
2792,Audi,Q5,2017,283,8
2793,Audi,Q5,2017,283,9
2794,Audi,Q5,2017,283,10
2795,Audi,Q5,2017,283,11
2796,Audi,Q5,2017,283,12
2797,Audi,Q5,2017,283,14
2798,Audi,Q5,2017,283,15
2799,Audi,Q5,2017,283,16
2800,Audi,Q5,2017,283,17
2801,Audi,Q5,2017,283,18
2802,Audi,Q5,2017,283,19
2803,Audi,Q5,2017,283,20
2804,Audi,Q5,2017,283,21
2805,Audi,Q5,2017,283,22
2806,Audi,Q5,2017,283,23
2807,Audi,Q5,2017,283,24
2808,Audi,Q5,2017,283,25
2809,Audi,Q5,2017,283,26
2810,Audi,Q5,2017,283,27
2811,Audi,Q5,2017,283,28
2812,Audi,Q5,2017,283,30
2813,Audi,Q5,2017,283,31
2814,Audi,Q5,2017,283,32
2815,Audi,Q5,2017,283,33
2816,Audi,Q5,2017,283,34
2817,Audi,Q5,2018,283,1
2818,Audi,Q5,2018,283,2
2819,Audi,Q5,2018,283,4
2820,Audi,Q5,2018,283,6
2821,Audi,Q5,2018,283,7
2822,Audi,Q5,2018,283,9
2823,Audi,Q5,2018,283,12
2824,Audi,Q5,2018,283,15
2825,Audi,Q5,2018,283,17
2826,Audi,Q5,2018,283,18
2827,Audi,Q5,2018,283,19
2828,Audi,Q5,2018,283,20
2829,Audi,Q5,2018,283,21
2830,Audi,Q5,2018,283,22
2831,Audi,Q5,2018,283,23
2832,Audi,Q5,2018,283,24
2833,Audi,Q5,2018,283,25
2834,Audi,Q5,2018,283,26
2835,Audi,Q5,2018,283,27
2836,Audi,Q5,2018,283,28
2837,Audi,Q5,2018,283,30
2838,Audi,Q5,2018,283,31
2839,Audi,Q5,2018,283,32
2840,Audi,Q5,2018,283,34
2841,Audi,Q5,2018,283,35
2842,Audi,Q5,2018,283,36
2843,Audi,Q5,2018,283,37
2844,Audi,Q5,2018,283,38
2845,Audi,Q5,2018,283,41
2846,Audi,Q5,2018,283,42
2847,Audi,Q5,2018,283,43
2848,Audi,Q5,2018,283,44
2849,Audi,Q5,2018,283,45
2850,Audi,Q5,2018,283,46
2851,Audi,Q5,2018,283,49
2852,Audi,Q5,2018,283,50
2853,Audi,Q5,2018,283,51
2854,Audi,Q5,2018,283,52
2855,Audi,Q5,2018,283,53
2856,Audi,Q5,2019,283,52
2857,Audi,Q5,2019,283,53
2858,Audi,Q5,2019,283,54
2859,Audi,Q5,2019,283,55
2860,Audi,Q5,2019,283,56
2861,Audi,Q5,2019,283,57
2862,Audi,Q5,2020,283,54
2863,Audi,Q5,2020,283,55
2864,Audi,Q5,2020,283,56
2865,Audi,Q5,2020,283,59
2866,Audi,Q5,2020,283,60
2867,Audi,Q5,2020,283,61
2868,Audi,Q5,2020,283,62
2869,Audi,Q5,2020,283,63
2870,Audi,Q5,2020,283,64
2871,Audi,Q5,2021,283,55
2872,Audi,Q5,2021,283,60
2873,Audi,Q5,2021,283,61
2874,Audi,Q5,2021,283,62
2875,Audi,Q5,2021,283,63
2876,Audi,Q5,2021,283,64
2877,Audi,Q5,2021,283,65
2878,Audi,Q5,2021,283,66
2879,Audi,Q5,2021,283,67
2880,Audi,Q5,2021,283,72
2881,Audi,Q5,2021,283,73
2882,Audi,Q5,2021,283,75
2883,Audi,Q5,2021,283,77
2884,Audi,Q5,2021,283,81
2885,Audi,Q5,2021,283,82
2886,Audi,Q5,2022,283,62
2887,Audi,Q5,2022,283,64
2888,Audi,Q5,2022,283,65
2889,Audi,Q5,2022,283,66
2890,Audi,Q5,2022,283,72
2891,Audi,Q5,2022,283,75
2892,Audi,Q5,2022,283,77
2893,Audi,Q5,2022,283,81
2894,Audi,Q5,2022,283,82
2895,Audi,Q5,2022,283,86
2896,Audi,Q5,2017,283,13
2897,Audi,Q5,2018,283,13
2898,Audi,Q5,2018,283,39
2899,Audi,Q5,2018,283,47
2900,Audi,Q5,2018,283,48
2901,Audi,Q5,2019,283,39
2902,Audi,Q5,2021,283,10
2903,Audi,Q5,2021,283,68
2904,Audi,Q5,2021,283,69
2905,Audi,Q5,2021,283,70
2906,Audi,Q5,2021,283,71
2907,Audi,Q5,2021,283,74
2908,Audi,Q5,2021,283,76
2909,Audi,Q5,2022,283,68
2910,Audi,Q5,2022,283,69
2911,Audi,Q5,2022,283,70
2912,Audi,Q5,2022,283,71
2913,Audi,Q5,2022,283,74
2914,Audi,Q5,2022,283,76
2915,Audi,Q5,2022,283,84
2916,Audi,Q5,2022,283,85
2917,Audi,Q7,2007,19,10
2918,Audi,Q7,2007,19,11
2919,Audi,Q7,2007,19,12
2920,Audi,Q7,2007,19,13
2921,Audi,Q7,2007,19,14
2922,Audi,Q7,2007,19,15
2923,Audi,Q7,2007,19,16
2924,Audi,Q7,2007,19,17
2925,Audi,Q7,2007,19,18
2926,Audi,Q7,2007,19,19
2927,Audi,Q7,2007,19,20
2928,Audi,Q7,2007,19,21
2929,Audi,Q7,2007,19,22
2930,Audi,Q7,2007,19,23
2931,Audi,Q7,2007,19,24
2932,Audi,Q7,2007,19,25
2933,Audi,Q7,2007,19,26
2934,Audi,Q7,2008,19,11
2935,Audi,Q7,2008,19,14
2936,Audi,Q7,2008,19,18
2937,Audi,Q7,2008,19,19
2938,Audi,Q7,2008,19,21
2939,Audi,Q7,2008,19,22
2940,Audi,Q7,2008,19,27
2941,Audi,Q7,2008,19,28
2942,Audi,Q7,2008,19,29
2943,Audi,Q7,2008,19,30
2944,Audi,Q7,2008,19,31
2945,Audi,Q7,2008,19,32
2946,Audi,Q7,2008,19,33
2947,Audi,Q7,2008,19,34
2948,Audi,Q7,2008,19,35
2949,Audi,Q7,2008,19,36
2950,Audi,Q7,2008,19,37
2951,Audi,Q7,2008,19,38
2952,Audi,Q7,2008,19,39
2953,Audi,Q7,2008,19,40
2954,Audi,Q7,2008,19,41
2955,Audi,Q7,2008,19,42
2956,Audi,Q7,2008,19,43
2957,Audi,Q7,2008,19,44
2958,Audi,Q7,2008,19,45
2959,Audi,Q7,2008,19,46
2960,Audi,Q7,2008,19,47
2961,Audi,Q7,2008,19,48
2962,Audi,Q7,2009,19,27
2963,Audi,Q7,2009,19,28
2964,Audi,Q7,2009,21,30
2965,Audi,Q7,2009,21,40
2966,Audi,Q7,2009,21,50
2967,Audi,Q7,2009,21,11
2968,Audi,Q7,2009,21,21
2969,Audi,Q7,2009,21,31
2970,Audi,Q7,2009,21,41
2971,Audi,Q7,2009,21,51
2972,Audi,Q7,2009,21,61
2973,Audi,Q7,2009,21,71
2974,Audi,Q7,2009,21,81
2975,Audi,Q7,2009,21,91
2976,Audi,Q7,2009,21,101
2977,Audi,Q7,2009,21,111
2978,Audi,Q7,2009,21,121
2979,Audi,Q7,2009,21,131
2980,Audi,Q7,2009,21,141
2981,Audi,Q7,2009,21,151
2982,Audi,Q7,2009,21,161
2983,Audi,Q7,2009,21,171
2984,Audi,Q7,2009,21,181
2985,Audi,Q7,2009,21,191
2986,Audi,Q7,2009,21,201
2987,Audi,Q7,2009,21,211
2988,Audi,Q7,2009,21,221
2989,Audi,Q7,2009,21,231
2990,Audi,Q7,2009,21,241
2991,Audi,Q7,2009,21,251
2992,Audi,Q7,2009,21,261
2993,Audi,Q7,2009,21,271
2994,Audi,Q7,2009,21,281
2995,Audi,Q7,2009,21,291
2996,Audi,Q7,2009,21,301
2997,Audi,Q7,2009,21,311
2998,Audi,Q7,2009,21,321
2999,Audi,Q7,2009,21,331
3000,Audi,Q7,2010,21,30
3001,Audi,Q7,2010,21,40
3002,Audi,Q7,2010,21,51
3003,Audi,Q7,2010,21,81
3004,Audi,Q7,2010,21,131
3005,Audi,Q7,2010,21,211
3006,Audi,Q7,2010,21,241
3007,Audi,Q7,2010,21,251
3008,Audi,Q7,2010,21,261
3009,Audi,Q7,2010,21,271
3010,Audi,Q7,2010,21,281
3011,Audi,Q7,2010,21,291
3012,Audi,Q7,2010,21,301
3013,Audi,Q7,2010,21,311
3014,Audi,Q7,2010,21,321
3015,Audi,Q7,2010,21,331
3016,Audi,Q7,2011,21,1
3017,Audi,Q7,2011,21,2
3018,Audi,Q7,2011,21,3
3019,Audi,Q7,2011,21,4
3020,Audi,Q7,2011,21,5
3021,Audi,Q7,2011,21,6
3022,Audi,Q7,2011,21,7
3023,Audi,Q7,2011,21,81
3024,Audi,Q7,2011,21,261
3025,Audi,Q7,2012,19,65
3026,Audi,Q7,2012,21,8
3027,Audi,Q7,2012,21,9
3028,Audi,Q7,2012,21,10
3029,Audi,Q7,2012,21,12
3030,Audi,Q7,2012,21,13
3031,Audi,Q7,2012,21,14
3032,Audi,Q7,2012,21,15
3033,Audi,Q7,2012,21,16
3034,Audi,Q7,2012,21,17
3035,Audi,Q7,2012,21,18
3036,Audi,Q7,2012,21,19
3037,Audi,Q7,2012,21,20
3038,Audi,Q7,2012,21,22
3039,Audi,Q7,2012,21,23
3040,Audi,Q7,2012,21,24
3041,Audi,Q7,2012,21,25
3042,Audi,Q7,2012,21,26
3043,Audi,Q7,2012,21,27
3044,Audi,Q7,2012,21,28
3045,Audi,Q7,2013,21,17
3046,Audi,Q7,2013,21,19
3047,Audi,Q7,2013,21,20
3048,Audi,Q7,2013,21,24
3049,Audi,Q7,2013,21,26
3050,Audi,Q7,2013,21,27
3051,Audi,Q7,2013,21,29
3052,Audi,Q7,2013,21,30
3053,Audi,Q7,2013,21,32
3054,Audi,Q7,2013,21,33
3055,Audi,Q7,2013,21,34
3056,Audi,Q7,2013,21,35
3057,Audi,Q7,2013,21,36
3058,Audi,Q7,2013,21,37
3059,Audi,Q7,2013,21,38
3060,Audi,Q7,2013,21,39
3061,Audi,Q7,2013,21,40
3062,Audi,Q7,2013,21,42
3063,Audi,Q7,2013,21,43
3064,Audi,Q7,2013,21,44
3065,Audi,Q7,2013,21,45
3066,Audi,Q7,2013,21,46
3067,Audi,Q7,2013,21,47
3068,Audi,Q7,2014,21,26
3069,Audi,Q7,2014,21,39
3070,Audi,Q7,2014,21,40
3071,Audi,Q7,2014,21,48
3072,Audi,Q7,2014,21,49
3073,Audi,Q7,2014,21,50
3074,Audi,Q7,2014,21,52
3075,Audi,Q7,2014,21,53
3076,Audi,Q7,2014,21,54
3077,Audi,Q7,2014,21,55
3078,Audi,Q7,2014,21,56
3079,Audi,Q7,2014,21,57
3080,Audi,Q7,2014,21,58
3081,Audi,Q7,2014,21,59
3082,Audi,Q7,2014,21,60
3083,Audi,Q7,2014,21,62
3084,Audi,Q7,2014,21,63
3085,Audi,Q7,2014,21,64
3086,Audi,Q7,2014,21,65
3087,Audi,Q7,2014,21,66
3088,Audi,Q7,2014,21,67
3089,Audi,Q7,2014,21,68
3090,Audi,Q7,2014,21,69
3091,Audi,Q7,2014,21,70
3092,Audi,Q7,2014,21,72
3093,Audi,Q7,2014,21,73
3094,Audi,Q7,2014,21,74
3095,Audi,Q7,2014,21,75
3096,Audi,Q7,2015,21,1
3097,Audi,Q7,2015,21,11
3098,Audi,Q7,2015,21,20
3099,Audi,Q7,2015,21,63
3100,Audi,Q7,2015,21,64
3101,Audi,Q7,2015,21,66
3102,Audi,Q7,2015,21,68
3103,Audi,Q7,2015,21,69
3104,Audi,Q7,2015,21,70
3105,Audi,Q7,2015,21,72
3106,Audi,Q7,2015,21,73
3107,Audi,Q7,2015,21,74
3108,Audi,Q7,2015,21,75
3109,Audi,Q7,2015,21,76
3110,Audi,Q7,2015,21,77
3111,Audi,Q7,2015,21,78
3112,Audi,Q7,2015,21,79
3113,Audi,Q7,2015,21,80
3114,Audi,Q7,2015,21,82
3115,Audi,Q7,2015,21,83
3116,Audi,Q7,2015,21,84
3117,Audi,Q7,2015,21,85
3118,Audi,Q7,2015,21,86
3119,Audi,Q7,2015,21,87
3120,Audi,Q7,2015,21,88
3121,Audi,Q7,2015,21,89
3122,Audi,Q7,2015,21,90
3123,Audi,Q7,2015,21,92
3124,Audi,Q7,2015,21,93
3125,Audi,Q7,2015,21,94
3126,Audi,Q7,2015,21,95
3127,Audi,Q7,2015,21,96
3128,Audi,Q7,2015,21,97
3129,Audi,Q7,2015,21,98
3130,Audi,Q7,2015,21,99
3131,Audi,Q7,2015,21,100
3132,Audi,Q7,2015,21,102
3133,Audi,Q7,2015,21,120
3134,Audi,Q7,2016,21,1
3135,Audi,Q7,2016,21,11
3136,Audi,Q7,2016,21,20
3137,Audi,Q7,2016,21,79
3138,Audi,Q7,2016,21,80
3139,Audi,Q7,2016,21,82
3140,Audi,Q7,2016,21,84
3141,Audi,Q7,2016,21,85
3142,Audi,Q7,2016,21,86
3143,Audi,Q7,2016,21,87
3144,Audi,Q7,2016,21,89
3145,Audi,Q7,2016,21,90
3146,Audi,Q7,2016,21,93
3147,Audi,Q7,2016,21,95
3148,Audi,Q7,2016,21,96
3149,Audi,Q7,2016,21,97
3150,Audi,Q7,2016,21,98
3151,Audi,Q7,2016,21,99
3152,Audi,Q7,2016,21,100
3153,Audi,Q7,2016,21,102
3154,Audi,Q7,2016,21,103
3155,Audi,Q7,2016,21,104
3156,Audi,Q7,2016,21,105
3157,Audi,Q7,2016,21,106
3158,Audi,Q7,2016,21,107
3159,Audi,Q7,2016,21,120
3160,Audi,Q7,2017,21,20
3161,Audi,Q7,2017,21,79
3162,Audi,Q7,2017,21,80
3163,Audi,Q7,2017,21,82
3164,Audi,Q7,2017,21,84
3165,Audi,Q7,2017,21,85
3166,Audi,Q7,2017,21,86
3167,Audi,Q7,2017,21,87
3168,Audi,Q7,2017,21,89
3169,Audi,Q7,2017,21,90
3170,Audi,Q7,2017,21,93
3171,Audi,Q7,2017,21,95
3172,Audi,Q7,2017,21,96
3173,Audi,Q7,2017,21,97
3174,Audi,Q7,2017,21,98
3175,Audi,Q7,2017,21,99
3176,Audi,Q7,2017,21,100
3177,Audi,Q7,2017,21,102
3178,Audi,Q7,2017,21,103
3179,Audi,Q7,2017,21,104
3180,Audi,Q7,2017,21,105
3181,Audi,Q7,2017,21,106
3182,Audi,Q7,2017,21,107
3183,Audi,Q7,2017,21,114
3184,Audi,Q7,2017,21,115
3185,Audi,Q7,2017,21,116
3186,Audi,Q7,2017,21,117
3187,Audi,Q7,2017,21,120
3188,Audi,Q7,2018,21,8
3189,Audi,Q7,2018,21,80
3190,Audi,Q7,2018,21,99
3191,Audi,Q7,2018,21,104
3192,Audi,Q7,2018,21,114
3193,Audi,Q7,2018,21,115
3194,Audi,Q7,2018,21,116
3195,Audi,Q7,2018,21,117
3196,Audi,Q7,2018,21,122
3197,Audi,Q7,2018,21,126
3198,Audi,Q7,2019,21,8
3199,Audi,Q7,2019,21,126
3200,Audi,Q7,2019,21,128
3201,Audi,Q7,2019,21,129
3202,Audi,Q7,2019,21,130
3203,Audi,Q7,2019,21,132
3204,Audi,Q7,2019,21,133
3205,Audi,Q7,2019,21,134
3206,Audi,Q7,2019,21,135
3207,Audi,Q7,2019,21,137
3208,Audi,Q7,2020,21,128
3209,Audi,Q7,2020,21,132
3210,Audi,Q7,2020,21,133
3211,Audi,Q7,2020,21,135
3212,Audi,Q7,2020,21,137
3213,Audi,Q7,2020,21,140
3214,Audi,Q7,2020,21,142
