,dmake,dmodel,dyear,tozeret_cd,model_cd
51164,Porsche,CAYMANS?,2007,735,260
51165,Porsche,CAYMANS?,2007,735,261
51166,Porsche,CAYMANS?,2007,735,262
51167,Porsche,CAYMANS?,2007,735,263
51168,Porsche,CAYMANS?,2008,735,262
51169,Porsche,CAYMANS?,2008,735,263
51170,Porsche,CAYMANS?,2009,735,263
51171,Porsche,GT3-911?,2014,735,79
51172,Porsche,GT3-911?,2015,735,79
51173,Porsche,MACAN,2016,735,167
51174,Porsche,MACAN,2016,735,188
51175,Porsche,MACAN,2016,735,189
51176,Porsche,MACAN,2016,735,213
51177,Porsche,MACAN,2017,735,188
51178,Porsche,MACAN,2017,735,189
51179,Porsche,MACAN,2017,735,213
51180,Porsche,MACAN,2017,735,228
51181,Porsche,MACAN,2017,735,229
51182,Porsche,MACAN,2017,735,234
51183,Porsche,MACAN,2017,735,269
51184,Porsche,MACAN,2017,735,273
51185,Porsche,MACAN,2017,735,315
51186,Porsche,MACAN,2017,735,316
51187,Porsche,MACAN,2018,735,229
51188,Porsche,MACAN,2018,735,234
51189,Porsche,MACAN,2018,735,269
51190,Porsche,MACAN,2018,735,273
51191,Porsche,MACAN,2018,735,315
51192,Porsche,MACAN,2018,735,316
51193,Porsche,MACAN,2019,735,273
51194,Porsche,MACAN,2019,735,315
51195,Porsche,MACAN,2019,735,316
51196,Porsche,MACAN,2019,735,1051
51197,Porsche,MACAN,2019,735,1061
51198,Porsche,MACAN,2019,735,1071
51199,Porsche,MACAN,2019,735,1081
51200,Porsche,MACAN,2020,735,390
51201,Porsche,MACAN,2020,735,1061
51202,Porsche,MACAN,2021,735,390
51203,Porsche,MACAN,2021,735,410
51204,Porsche,MACAN,2021,735,417
51205,Porsche,MACAN,2021,735,442
51206,Porsche,MACAN,2021,735,456
51207,Porsche,MACAN,2021,735,465
51208,Porsche,MACAN,2021,735,466
51209,Porsche,MACAN,2021,735,472
51210,Porsche,MACAN,2021,735,522
51211,Porsche,MACAN,2021,735,523
51212,Porsche,MACAN,2022,735,522
51213,Porsche,MACAN,2022,735,523
51214,Porsche,MACAN,2016,735,155
51215,Porsche,MACAN,2016,735,197
51216,Porsche,MACAN,2016,735,198
51217,Porsche,MACAN,2017,735,197
51218,Porsche,MACAN,2017,735,198
51219,Porsche,MACAN,2017,735,235
51220,Porsche,MACAN,2017,735,264
51221,Porsche,MACAN,2018,735,235
51222,Porsche,MACAN,2018,735,264
51223,Porsche,MACAN,2020,735,384
51224,Porsche,MACAN,2020,735,405
51225,Porsche,MACAN,2021,735,405
51226,Porsche,MACAN,2021,735,450
51227,Porsche,MACAN,2021,735,463
51228,Porsche,MACAN,2021,735,524
51229,Porsche,MACAN,2022,735,524
51230,Porsche,MACAN,2022,735,555
51231,Porsche,MACAN,2014,735,40
51232,Porsche,MACAN,2014,735,88
51233,Porsche,MACAN,2015,735,40
51234,Porsche,MACAN,2015,735,88
51235,Porsche,MACAN,2016,735,40
51236,Porsche,MACAN,2016,735,88
51237,Porsche,MACAN,2016,735,122
51238,Porsche,MACAN,2016,735,123
51239,Porsche,MACAN,2016,735,136
51240,Porsche,MACAN,2016,735,137
51241,Porsche,MACAN,2016,735,159
51242,Porsche,MACAN,2016,735,192
51243,Porsche,MACAN,2016,735,193
51244,Porsche,MACAN,2016,735,194
51245,Porsche,MACAN,2016,735,195
51246,Porsche,MACAN,2016,735,196
51247,Porsche,MACAN,2016,735,199
51248,Porsche,MACAN,2016,735,202
51249,Porsche,MACAN,2016,735,209
51250,Porsche,MACAN,2016,735,215
51251,Porsche,MACAN,2016,735,216
51252,Porsche,MACAN,2016,735,217
51253,Porsche,MACAN,2016,735,314
51254,Porsche,MACAN,2016,735,821
51255,Porsche,MACAN,2016,735,831
51256,Porsche,MACAN,2017,735,192
51257,Porsche,MACAN,2017,735,193
51258,Porsche,MACAN,2017,735,194
51259,Porsche,MACAN,2017,735,195
51260,Porsche,MACAN,2017,735,196
51261,Porsche,MACAN,2017,735,199
51262,Porsche,MACAN,2017,735,202
51263,Porsche,MACAN,2017,735,209
51264,Porsche,MACAN,2017,735,215
51265,Porsche,MACAN,2017,735,216
51266,Porsche,MACAN,2017,735,217
51267,Porsche,MACAN,2017,735,236
51268,Porsche,MACAN,2017,735,245
51269,Porsche,MACAN,2017,735,246
51270,Porsche,MACAN,2017,735,259
51271,Porsche,MACAN,2017,735,268
51272,Porsche,MACAN,2017,735,297
51273,Porsche,MACAN,2017,735,314
51274,Porsche,MACAN,2018,735,215
51275,Porsche,MACAN,2018,735,245
51276,Porsche,MACAN,2018,735,259
51277,Porsche,MACAN,2018,735,268
51278,Porsche,MACAN,2018,735,297
51279,Porsche,MACAN,2018,735,314
51280,Porsche,MACAN,2019,735,259
51281,Porsche,MACAN,2019,735,344
51282,Porsche,MACAN,2019,735,354
51283,Porsche,MACAN,2020,735,344
51284,Porsche,MACAN,2020,735,354
51285,Porsche,MACAN,2020,735,404
51286,Porsche,MACAN,2021,735,344
51287,Porsche,MACAN,2021,735,409
51288,Porsche,MACAN,2021,735,464
51289,Porsche,MACAN,2021,735,526
51290,Porsche,MACAN,2021,735,527
51291,Porsche,MACAN,2021,735,529
51292,Porsche,MACAN,2022,735,526
51293,Porsche,MACAN,2022,735,527
51294,Porsche,MACAN,2022,735,529
51295,Porsche,MACAN,2014,735,92
51296,Porsche,MACAN,2015,735,92
51297,Porsche,MACAN,2015,735,112
51298,Porsche,MACAN,2016,735,92
51299,Porsche,MACAN,2016,735,124
51300,Porsche,MACAN,2016,735,125
51301,Porsche,MACAN,2016,735,861
51302,Porsche,MACAN,2016,735,871
51303,Porsche,MACAN,2014,735,89
51304,Porsche,MACAN,2015,735,89
51305,Porsche,MACAN,2015,735,99
51306,Porsche,MACAN,2016,735,162
51307,Porsche,MACAN,2017,735,247
51308,Porsche,PANAMERA?,2010,735,791
51309,Porsche,PANAMERA?,2011,735,791
51310,Porsche,PANAMERA?,2012,735,23
51311,Porsche,PANAMERA?,2012,735,791
51312,Porsche,PANAMERA?,2013,735,55
51313,Porsche,PANAMERA?,2013,735,56
51314,Porsche,PANAMERA?,2013,735,72
51315,Porsche,PANAMERA?,2014,735,78
51316,Porsche,PANAMERA?,2015,735,78
51317,Porsche,PANAMERA?,2015,735,117
51318,Porsche,PANAMERA?,2016,735,117
51319,Porsche,PANAMERA?,2016,735,891
51320,Porsche,PANAMERA?,2017,735,238
51321,Porsche,PANAMERA?,2018,735,238
51322,Porsche,PANAMERA-4-E-HY?,2019,735,363
51323,Porsche,PANAMERA-4-E-HY?,2020,735,363
51324,Porsche,PANAMERA-4-E-HY?,2017,735,257
51325,Porsche,PANAMERA-4-E-HY?,2017,735,258
51326,Porsche,PANAMERA-4-E-HY?,2017,735,265
51327,Porsche,PANAMERA-4-E-HY?,2017,735,278
51328,Porsche,PANAMERA-4-E-HY?,2018,735,257
51329,Porsche,PANAMERA-4-E-HY?,2018,735,258
51330,Porsche,PANAMERA-4-E-HY?,2018,735,265
51331,Porsche,PANAMERA-4-E-HY?,2018,735,303
51332,Porsche,PANAMERA-4-E-HY?,2018,735,304
51333,Porsche,PANAMERA-4-E-HY?,2018,735,312
51334,Porsche,PANAMERA-4-E-HY?,2018,735,326
51335,Porsche,PANAMERA-4-E-HY?,2018,735,329
51336,Porsche,PANAMERA-4-E-HY?,2018,735,332
51337,Porsche,PANAMERA-4-E-HY?,2018,735,333
51338,Porsche,PANAMERA-4-E-HY?,2018,735,337
51339,Porsche,PANAMERA-4-E-HY?,2019,735,304
51340,Porsche,PANAMERA-4-E-HY?,2019,735,312
51341,Porsche,PANAMERA-4-E-HY?,2019,735,326
51342,Porsche,PANAMERA-4-E-HY?,2019,735,329
51343,Porsche,PANAMERA-4-E-HY?,2019,735,332
51344,Porsche,PANAMERA-4-E-HY?,2019,735,333
51345,Porsche,PANAMERA-4-E-HY?,2019,735,337
51346,Porsche,PANAMERA-4-E-HY?,2019,735,338
51347,Porsche,PANAMERA-4-E-HY?,2019,735,347
51348,Porsche,PANAMERA-4-E-HY?,2019,735,362
51349,Porsche,PANAMERA-4-E-HY?,2020,735,333
51350,Porsche,PANAMERA-4-E-HY?,2020,735,337
51351,Porsche,PANAMERA-4-E-HY?,2020,735,347
51352,Porsche,PANAMERA-4-E-HY?,2020,735,362
51353,Porsche,PANAMERA-4-E-HY?,2020,735,367
51354,Porsche,PANAMERA-4-E-HY?,2020,735,368
51355,Porsche,PANAMERA-4-E-HY?,2021,735,438
51356,Porsche,PANAMERA-4-E-HY?,2021,735,439
51357,Porsche,PANAMERA-4-E-HY?,2021,735,440
51358,Porsche,PANAMERA-4-E-HY?,2021,735,457
51359,Porsche,PANAMERA-4-E-HY?,2021,735,468
51360,Porsche,PANAMERA-4-E-HY?,2021,735,482
51361,Porsche,PANAMERA-4-E-HY?,2021,735,494
51362,Porsche,PANAMERA-4-E-HY?,2022,735,494
51363,Porsche,PANAMERA-4-E-HY?,2022,735,586
51364,Porsche,PANAMERA-4-PHEV?,2017,735,244
51365,Porsche,PANAMERA-4E-HYB?,2019,735,325
51366,Porsche,PANAMERA-4E-HYB?,2019,735,346
51367,Porsche,PANAMERA-4E-HYB?,2020,735,346
51368,Porsche,PANAMERA-4E-HYB?,2017,735,254
51369,Porsche,PANAMERA-4E-HYB?,2018,735,254
51370,Porsche,PANAMERA-4S?,2009,735,621
51371,Porsche,PANAMERA-4S?,2009,735,631
51372,Porsche,PANAMERA-4S?,2009,735,641
51373,Porsche,PANAMERA-4S?,2010,735,621
51374,Porsche,PANAMERA-4S?,2010,735,631
51375,Porsche,PANAMERA-4S?,2010,735,641
51376,Porsche,PANAMERA-4S?,2011,735,8
51377,Porsche,PANAMERA-4S?,2011,735,621
51378,Porsche,PANAMERA-4S?,2011,735,631
51379,Porsche,PANAMERA-4S?,2011,735,641
51380,Porsche,PANAMERA-4S?,2012,735,8
51381,Porsche,PANAMERA-4S?,2012,735,24
51382,Porsche,PANAMERA-4S?,2012,735,27
51383,Porsche,PANAMERA-4S?,2014,735,84
51384,Porsche,PANAMERA-4S?,2015,735,84
51385,Porsche,PANAMERA-4S?,2017,735,223
51386,Porsche,PANAMERA-4S?,2018,735,280
51387,Porsche,PANAMERA-4S-E-H?,2020,735,406
51388,Porsche,PANAMERA-4S-E-H?,2020,735,407
51389,Porsche,PANAMERA-4S-E-H?,2021,735,406
51390,Porsche,PANAMERA-4S-E-H?,2021,735,407
51391,Porsche,PANAMERA-4S-E-H?,2021,735,424
51392,Porsche,PANAMERA-4S-E-H?,2021,735,425
51393,Porsche,PANAMERA-4S-E-H?,2021,735,475
51394,Porsche,PANAMERA-4S-E-H?,2021,735,477
51395,Porsche,PANAMERA-4S-E-H?,2022,735,425
51396,Porsche,PANAMERA-4S-E-H?,2022,735,475
51397,Porsche,PANAMERA-4S-E-H?,2022,735,477
51398,Porsche,PANAMERA-4SEXEC?,2013,735,74
51399,Porsche,PANAMERA-4SEXEC?,2014,735,74
51400,Porsche,PANAMERA-4SEXEC?,2015,735,74
51401,Porsche,PANAMERA-GTS?,2012,735,43
51402,Porsche,PANAMERA-GTS?,2013,735,57
51403,Porsche,PANAMERA-GTS?,2013,735,75
51404,Porsche,PANAMERA-GTS?,2014,735,75
51405,Porsche,PANAMERA-GTS?,2015,735,75
51406,Porsche,PANAMERA-GTS?,2015,735,116
51407,Porsche,PANAMERA-GTS?,2016,735,116
51408,Porsche,PANAMERA-GTS?,2016,735,129
51409,Porsche,PANAMERA-GTS?,2016,735,154
51410,Porsche,PANAMERA-GTS?,2021,735,520
51411,Porsche,PANAMERA-S?,2009,735,611
51412,Porsche,PANAMERA-S?,2009,735,651
51413,Porsche,PANAMERA-S?,2009,735,661
51414,Porsche,PANAMERA-S?,2010,735,611
51415,Porsche,PANAMERA-S?,2010,735,651
51416,Porsche,PANAMERA-S?,2010,735,661
51417,Porsche,PANAMERA-S?,2010,735,711
51418,Porsche,PANAMERA-S?,2011,735,611
51419,Porsche,PANAMERA-S?,2011,735,651
51420,Porsche,PANAMERA-S?,2011,735,661
51421,Porsche,PANAMERA-S?,2012,735,25
51422,Porsche,PANAMERA-S?,2012,735,26
51423,Porsche,PANAMERA-S?,2012,735,611
51424,Porsche,PANAMERA-S?,2013,735,73
51425,Porsche,PANAMERA-S?,2014,735,73
51426,Porsche,PANAMERA-S?,2014,735,77
51427,Porsche,PANAMERA-S?,2014,735,87
51428,Porsche,PANAMERA-S?,2015,735,77
51429,Porsche,PANAMERA-S?,2015,735,118
51430,Porsche,PANAMERA-S?,2016,735,118
51431,Porsche,PANAMERA-S?,2016,735,128
51432,Porsche,PANAMERA-S-4-E?,2019,735,324
51433,Porsche,PANAMERA-ST-HYB?,2018,735,298
51434,Porsche,PANAMERA-ST-TUR?,2018,735,305
51435,Porsche,PANAMERA-TURBO?,2009,735,671
51436,Porsche,PANAMERA-TURBO?,2010,735,671
51437,Porsche,PANAMERA-TURBO?,2011,735,671
51438,Porsche,PANAMERA-TURBO?,2012,735,671
51439,Porsche,PANAMERA-TURBO?,2017,735,224
51440,Porsche,PANAMERA4E-HYBR?,2017,735,941
51441,Porsche,PANAMERA4E-HYBR?,2017,735,971
51442,Porsche,PANAMERA4E-HYBR?,2017,735,981
51443,Porsche,PANAMERA4E-HYBR?,2018,735,318
51444,Porsche,PANAMERA4E-HYBR?,2018,735,323
51445,Porsche,PANAMERA4E-HYBR?,2018,735,971
51446,Porsche,PANAMERA4E-HYBR?,2018,735,991
51447,Porsche,PANAMERA4E-HYBR?,2018,735,1001
51448,Porsche,PANAMERA4E-HYBR?,2018,735,1011
51449,Porsche,PANAMERA4E-HYBR?,2018,735,1021
51450,Porsche,PANAMERA4E-HYBR?,2019,735,318
51451,Porsche,PANAMERA4E-HYBR?,2019,735,323
51452,Porsche,PANAMERA4E-HYBR?,2020,735,323
51453,Porsche,TAYCAN,2021,735,453
51454,Porsche,TAYCAN,2021,735,454
51455,Porsche,TAYCAN,2021,735,455
51456,Porsche,TAYCAN,2021,735,483
51457,Porsche,TAYCAN,2021,735,484
51458,Porsche,TAYCAN,2021,735,485
51459,Porsche,TAYCAN,2021,735,486
51460,Porsche,TAYCAN,2021,735,504
51461,Porsche,TAYCAN,2021,735,512
51462,Porsche,TAYCAN,2021,735,515
51463,Porsche,TAYCAN,2021,735,528
51464,Porsche,TAYCAN,2021,735,583
51465,Porsche,TAYCAN,2021,735,584
51466,Porsche,TAYCAN,2022,735,453
51467,Porsche,TAYCAN,2022,735,454
51468,Porsche,TAYCAN,2022,735,455
51469,Porsche,TAYCAN,2022,735,485
51470,Porsche,TAYCAN,2022,735,486
51471,Porsche,TAYCAN,2022,735,528
51472,Porsche,TAYCAN,2022,735,545
51473,Porsche,TAYCAN,2022,735,547
51474,Porsche,TAYCAN,2022,735,548
51475,Porsche,TAYCAN,2022,735,562
51476,Porsche,TAYCAN,2022,735,563
51477,Porsche,TAYCAN,2022,735,564
51478,Porsche,TAYCAN,2022,735,565
51479,Porsche,TAYCAN,2022,735,566
51480,Porsche,TAYCAN,2022,735,569
51481,Porsche,TAYCAN,2022,735,579
51482,Porsche,TAYCAN,2022,735,580
51483,Porsche,TAYCAN,2022,735,582
51484,Porsche,TAYCAN,2022,735,583
51485,Porsche,TAYCAN,2022,735,584
51486,Porsche,TAYCAN,2022,735,585
51487,Porsche,TAYCAN,2022,735,594
51488,Porsche,TAYCAN,2022,735,549
51489,Porsche,TAYCAN,2020,735,388
51490,Porsche,TAYCAN,2020,735,389
51491,Porsche,TAYCAN,2020,735,423
51492,Porsche,TAYCAN,2021,735,388
51493,Porsche,TAYCAN,2021,735,389
51494,Porsche,TAYCAN,2021,735,422
51495,Porsche,TAYCAN,2021,735,423
51496,Porsche,TAYCAN,2021,735,432
51497,Porsche,TAYCAN,2021,735,444
51498,Porsche,TAYCAN,2021,735,458
51499,Porsche,TAYCAN,2021,735,474
51500,Porsche,TAYCAN,2021,735,487
51501,Porsche,TAYCAN,2021,735,495
51502,Porsche,TAYCAN,2021,735,498
51503,Porsche,TAYCAN,2021,735,507
51504,Porsche,TAYCAN,2021,735,519
51505,Porsche,TAYCAN,2021,735,535
51506,Porsche,TAYCAN,2021,735,537
51507,Porsche,TAYCAN,2022,735,474
51508,Porsche,TAYCAN,2022,735,495
51509,Porsche,TAYCAN,2022,735,498
51510,Porsche,TAYCAN,2022,735,507
51511,Porsche,TAYCAN,2022,735,519
51512,Porsche,TAYCAN,2022,735,535
51513,Porsche,TAYCAN,2022,735,537
51514,Porsche,TAYCAN,2022,735,589
51515,Porsche,TAYCAN,2022,735,592
51516,Porsche,TAYCAN,2022,735,593
51517,Porsche,TAYCAN,2020,735,400
51518,Porsche,TAYCAN,2021,735,400
51519,Porsche,TAYCAN,2020,735,386
51520,Porsche,TAYCAN,2021,735,386
51521,Porsche,TAYCAN,2021,735,534
51522,Porsche,TAYCAN,2022,735,534
51523,Porsche,TAYCAN,2022,735,544
51524,Porsche,TURBO-POWER?,2011,735,5
51557,Fiat,500,2021,737,118
51558,Fiat,500,2022,737,135
51559,Fiat,500,2017,798,226
51560,Fiat,500,2017,798,227
51561,Fiat,500,2017,798,228
51562,Fiat,500,2017,798,229
51563,Fiat,500,2017,798,231
51564,Fiat,500,2018,798,226
51565,Fiat,500,2018,798,227
51566,Fiat,500,2018,798,228
51567,Fiat,500,2018,798,229
51568,Fiat,500,2018,798,231
51569,Fiat,500,2018,798,234
51570,Fiat,500,2019,798,226
51571,Fiat,500,2019,798,227
51572,Fiat,500,2019,798,228
51573,Fiat,500,2021,737,128
51574,Fiat,500,2013,794,1
51575,Fiat,500,2013,794,2
51576,Fiat,500,2013,794,3
51577,Fiat,500,2013,794,4
51578,Fiat,500,2013,794,5
51579,Fiat,500,2014,794,2
51580,Fiat,500,2014,794,3
51581,Fiat,500,2014,794,4
51582,Fiat,500,2014,794,5
51583,Fiat,500,2014,794,6
51584,Fiat,500,2015,794,7
51585,Fiat,500,2015,794,8
51586,Fiat,500,2015,794,9
51587,Fiat,500,2015,794,10
51588,Fiat,500,2015,794,11
51589,Fiat,500,2015,794,12
51590,Fiat,500,2015,794,13
51591,Fiat,500,2015,794,14
51592,Fiat,500,2015,794,15
51593,Fiat,500,2015,794,16
51594,Fiat,500,2015,794,17
51595,Fiat,500,2016,794,2
51596,Fiat,500,2016,794,7
51597,Fiat,500,2016,794,11
51598,Fiat,500,2016,794,12
51599,Fiat,500,2016,794,13
51600,Fiat,500,2016,794,14
51601,Fiat,500,2016,794,15
51602,Fiat,500,2016,794,16
51603,Fiat,500,2016,794,17
51604,Fiat,500,2016,794,18
51605,Fiat,500,2016,794,19
51606,Fiat,500,2016,794,20
51607,Fiat,500,2016,794,21
51608,Fiat,500,2016,794,22
51609,Fiat,500,2016,794,23
51610,Fiat,500,2016,794,24
51611,Fiat,500,2016,794,25
51612,Fiat,500,2016,794,26
51613,Fiat,500,2016,794,27
51614,Fiat,500,2016,794,28
51615,Fiat,500,2017,794,19
51616,Fiat,500,2017,794,20
51617,Fiat,500,2017,794,22
51618,Fiat,500,2017,794,24
51619,Fiat,500,2017,794,28
51620,Fiat,500,2017,794,29
51621,Fiat,500,2017,794,30
51622,Fiat,500,2018,794,30
51623,Fiat,500X,2015,737,44
51624,Fiat,500X,2015,737,45
51625,Fiat,500X,2015,737,46
51626,Fiat,500X,2015,737,47
51627,Fiat,500X,2015,737,48
51628,Fiat,500X,2015,737,49
51629,Fiat,500X,2015,737,52
51630,Fiat,500X,2015,737,53
51631,Fiat,500X,2015,737,54
51632,Fiat,500X,2015,737,55
51633,Fiat,500X,2015,737,56
51634,Fiat,500X,2015,737,57
51635,Fiat,500X,2015,737,58
51636,Fiat,500X,2015,737,59
51637,Fiat,500X,2015,737,62
51638,Fiat,500X,2015,737,63
51639,Fiat,500X,2015,737,64
51640,Fiat,500X,2015,737,65
51641,Fiat,500X,2015,737,66
51642,Fiat,500X,2016,737,44
51643,Fiat,500X,2016,737,45
51644,Fiat,500X,2016,737,46
51645,Fiat,500X,2016,737,47
51646,Fiat,500X,2016,737,48
51647,Fiat,500X,2016,737,49
51648,Fiat,500X,2016,737,54
51649,Fiat,500X,2016,737,55
51650,Fiat,500X,2016,737,56
51651,Fiat,500X,2016,737,57
51652,Fiat,500X,2016,737,58
51653,Fiat,500X,2016,737,59
51654,Fiat,500X,2016,737,62
51655,Fiat,500X,2016,737,63
51656,Fiat,500X,2016,737,64
51657,Fiat,500X,2016,737,65
51658,Fiat,500X,2016,737,67
51659,Fiat,500X,2016,737,68
51660,Fiat,500X,2016,737,69
51661,Fiat,500X,2016,737,72
51662,Fiat,500X,2016,737,73
51663,Fiat,500X,2016,737,74
51664,Fiat,500X,2016,737,75
51665,Fiat,500X,2016,737,76
51666,Fiat,500X,2016,737,77
51667,Fiat,500X,2016,737,78
51668,Fiat,500X,2016,737,79
51669,Fiat,500X,2016,737,82
51670,Fiat,500X,2016,737,83
51671,Fiat,500X,2016,737,84
51672,Fiat,500X,2016,737,85
51673,Fiat,500X,2016,737,86
51674,Fiat,500X,2016,737,89
51675,Fiat,500X,2016,737,92
51676,Fiat,500X,2016,737,93
51677,Fiat,500X,2016,737,94
51678,Fiat,500X,2016,737,95
51679,Fiat,500X,2017,737,67
51680,Fiat,500X,2017,737,68
51681,Fiat,500X,2017,737,69
51682,Fiat,500X,2017,737,72
51683,Fiat,500X,2017,737,73
51684,Fiat,500X,2017,737,74
51685,Fiat,500X,2017,737,75
51686,Fiat,500X,2017,737,76
51687,Fiat,500X,2017,737,77
51688,Fiat,500X,2017,737,78
51689,Fiat,500X,2017,737,86
51690,Fiat,500X,2017,737,93
51691,Fiat,500X,2017,737,99
51692,Fiat,500X,2017,737,102
51693,Fiat,500X,2017,737,103
51694,Fiat,500X,2017,737,104
51695,Fiat,500X,2017,737,105
51696,Fiat,500X,2018,737,73
51697,Fiat,500X,2018,737,74
51698,Fiat,500X,2018,737,99
51699,Fiat,500X,2018,737,102
51700,Fiat,500X,2018,737,103
51701,Fiat,500X,2018,737,104
51702,Fiat,500X,2018,737,105
51703,Fiat,80-ALBEA?,2004,177,21
51704,Fiat,500,2016,798,216
51705,Fiat,500,2016,798,217
51706,Fiat,500,2016,798,218
51707,Fiat,500,2016,798,223
51708,Fiat,500,2016,798,224
51709,Fiat,500,2017,798,216
51710,Fiat,500,2017,798,217
51711,Fiat,500,2017,798,218
51712,Fiat,500,2017,798,223
51713,Fiat,500,2017,798,224
51714,Fiat,500,2017,798,232
51715,Fiat,500,2018,798,232
51716,Fiat,500,2019,798,243
51717,Fiat,500,2019,798,244
51718,Fiat,500,2019,798,245
51719,Fiat,500,2019,798,246
51720,Fiat,500,2019,798,249
51721,Fiat,500,2019,798,250
51722,Fiat,500,2019,798,251
51723,Fiat,500,2019,798,252
51724,Fiat,500,2019,798,253
51725,Fiat,500,2019,798,255
51726,Fiat,500,2019,798,256
51727,Fiat,500,2020,798,244
51728,Fiat,500,2020,798,245
51729,Fiat,500,2020,798,251
51730,Fiat,500,2020,798,252
51731,Fiat,500,2020,798,253
51732,Fiat,500,2020,798,255
51733,Fiat,500,2020,798,256
51734,Fiat,500,2020,798,260
51735,Fiat,500,2020,798,261
51736,Fiat,500,2020,798,262
51737,Fiat,500,2021,798,244
51738,Fiat,500,2021,798,245
51739,Fiat,500,2021,798,251
51740,Fiat,500,2021,798,253
51741,Fiat,500,2021,798,261
51742,Fiat,500,2021,798,262
51743,Fiat,500,2021,798,266
51744,Fiat,500,2021,798,267
51745,Fiat,500,2021,798,268
51746,Fiat,500,2021,798,269
51747,Fiat,500,2021,798,270
51748,Fiat,500,2021,798,271
51749,Fiat,500,2021,798,272
51750,Fiat,500,2021,798,273
51751,Fiat,500,2021,798,274
51752,Fiat,500,2021,798,275
51753,Fiat,500,2021,798,276
51754,Fiat,500,2021,798,277
51755,Fiat,500,2022,798,266
51756,Fiat,500,2022,798,269
51757,Fiat,500,2022,798,270
51758,Fiat,500,2022,798,274
51759,Fiat,500,2022,798,275
51760,Fiat,500,2022,798,276
51761,Fiat,500,2022,798,277
51762,Fiat,500,2022,798,278
51763,Fiat,500,2022,798,279
51764,Fiat,500,2022,798,280
51765,Fiat,ABARTH124SPIDER?,2016,678,1
51766,Fiat,ABARTH124SPIDER?,2017,678,1
51767,Fiat,ABARTH124SPIDER?,2017,678,2
51768,Fiat,ABARTH124SPIDER?,2018,678,2
51769,Fiat,ABARTH124SPIDER?,2019,678,3
51770,Fiat,BRAV0-1.4?,2010,737,281
51771,Fiat,BRAV0-1.4?,2011,737,281
51772,Fiat,BRAVO?,2007,737,5750
51773,Fiat,BRAVO?,2008,737,220
51774,Fiat,BRAVO?,2008,737,5750
51775,Fiat,BRAVO?,2009,737,311
51776,Fiat,BRAVO?,2009,737,320
51777,Fiat,BRAVO?,2009,737,351
51778,Fiat,BRAVO?,2010,737,381
51779,Fiat,BRAVO?,2010,737,451
51780,Fiat,BRAVO?,2011,737,451
51781,Fiat,BRAVO-1.4?,2009,737,321
51782,Fiat,BRAVO-1.4?,2009,737,331
51783,Fiat,BRAVO-1.4?,2009,737,341
51784,Fiat,BRAVO-1.4?,2010,737,260
51785,Fiat,BRAVO-1.4?,2010,737,261
51786,Fiat,BRAVO-1.4?,2010,737,330
51787,Fiat,BRAVO-1.4?,2010,737,361
51788,Fiat,BRAVO-1.4?,2011,737,3
51789,Fiat,BRAVO-1.4?,2011,737,4
51790,Fiat,BRAVO-1.4?,2011,737,13
51791,Fiat,BRAVO-1.4?,2011,737,260
51792,Fiat,BRAVO-1.4?,2011,737,261
51793,Fiat,BRAVO-1.4?,2011,737,330
51794,Fiat,BRAVO-1.4?,2011,737,361
51795,Fiat,BRAVO-1.4?,2012,737,3
51796,Fiat,BRAVO-1.4?,2012,737,13
51797,Fiat,BRAVO-1.4?,2012,737,14
51798,Fiat,BRAVO-1.4?,2012,737,261
51799,Fiat,BRAVO-1.4?,2012,737,330
51800,Fiat,BRAVO-1.4?,2012,737,361
51801,Fiat,BRAVO-1.4?,2013,737,3
51802,Fiat,CEDICI?,2008,402,11
51803,Fiat,CINQECENTO?,2008,798,61
51804,Fiat,CINQECENTO?,2009,798,61
51805,Fiat,CINQUECENTO?,2007,798,30
51806,Fiat,CINQUECENTO?,2008,798,30
51807,Fiat,CINQUECENTO?,2008,798,40
51808,Fiat,CINQUECENTO?,2008,798,51
51809,Fiat,CINQUECENTO?,2008,798,71
51810,Fiat,CINQUECENTO?,2009,798,40
51811,Fiat,CINQUECENTO?,2009,798,51
51812,Fiat,CR0MA?,2006,737,41
51813,Fiat,CROMA?,2009,737,231
51814,Fiat,CROMA?,2010,737,231
51815,Fiat,CROMA?,2011,737,231
51816,Fiat,DOBLÒ,2004,177,12
51817,Fiat,DOBLÒ,2004,177,300
51818,Fiat,DOBLÒ,2004,177,410
51819,Fiat,DOBLÒ,2004,177,510
51820,Fiat,DOBLÒ,2004,177,10
51821,Fiat,DOBLÒ,2004,177,20
51822,Fiat,DOBLÒ,2005,177,10
51823,Fiat,DOBLÒ,2005,177,12
51824,Fiat,DOBLÒ,2005,177,600
51825,Fiat,DOBLÒ,2005,177,20
51826,Fiat,DOBLÒ,2006,177,10
51827,Fiat,DOBLÒ,2007,177,13
51828,Fiat,DOBLÒ,2007,177,14
51829,Fiat,DOBLÒ,2007,177,15
51830,Fiat,DOBLÒ,2007,177,16
51831,Fiat,DOBLÒ,2007,177,50
51832,Fiat,DOBLÒ,2007,177,60
51833,Fiat,DOBLÒ,2007,177,30
51834,Fiat,DOBLÒ,2007,177,31
51835,Fiat,DOBLÒ,2008,177,16
51836,Fiat,DOBLÒ,2008,177,17
51837,Fiat,DOBLÒ,2008,177,50
51838,Fiat,DOBLÒ,2008,177,60
